"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401360995,TRUE,"data/raw/2022/summary_2022_20220404_401360995.json",TRUE,TRUE,NA
401360996,TRUE,"data/raw/2022/summary_2022_20220404_401360996.json",TRUE,TRUE,NA
401360997,TRUE,"data/raw/2022/summary_2022_20220405_401360997.json",TRUE,TRUE,NA
401360998,TRUE,"data/raw/2022/summary_2022_20220405_401360998.json",TRUE,TRUE,NA
401360999,TRUE,"data/raw/2022/summary_2022_20220405_401360999.json",TRUE,TRUE,NA
401361000,TRUE,"data/raw/2022/summary_2022_20220405_401361000.json",TRUE,TRUE,NA
401361001,TRUE,"data/raw/2022/summary_2022_20220405_401361001.json",TRUE,TRUE,NA
401361002,TRUE,"data/raw/2022/summary_2022_20220406_401361002.json",TRUE,TRUE,NA
401361003,TRUE,"data/raw/2022/summary_2022_20220406_401361003.json",TRUE,TRUE,NA
401361004,TRUE,"data/raw/2022/summary_2022_20220406_401361004.json",TRUE,TRUE,NA
401361005,TRUE,"data/raw/2022/summary_2022_20220406_401361005.json",TRUE,TRUE,NA
401361006,TRUE,"data/raw/2022/summary_2022_20220406_401361006.json",TRUE,TRUE,NA
401361007,TRUE,"data/raw/2022/summary_2022_20220406_401361007.json",TRUE,TRUE,NA
401361008,TRUE,"data/raw/2022/summary_2022_20220406_401361008.json",TRUE,TRUE,NA
401361009,TRUE,"data/raw/2022/summary_2022_20220406_401361009.json",TRUE,TRUE,NA
401361010,TRUE,"data/raw/2022/summary_2022_20220406_401361010.json",TRUE,TRUE,NA
401361011,TRUE,"data/raw/2022/summary_2022_20220407_401361011.json",TRUE,TRUE,NA
401361012,TRUE,"data/raw/2022/summary_2022_20220407_401361012.json",TRUE,TRUE,NA
401361013,TRUE,"data/raw/2022/summary_2022_20220407_401361013.json",TRUE,TRUE,NA
401361014,TRUE,"data/raw/2022/summary_2022_20220407_401361014.json",TRUE,TRUE,NA
401361015,TRUE,"data/raw/2022/summary_2022_20220407_401361015.json",TRUE,TRUE,NA
401361016,TRUE,"data/raw/2022/summary_2022_20220407_401361016.json",TRUE,TRUE,NA
401361017,TRUE,"data/raw/2022/summary_2022_20220407_401361017.json",TRUE,TRUE,NA
401361018,TRUE,"data/raw/2022/summary_2022_20220408_401361018.json",TRUE,TRUE,NA
401361019,TRUE,"data/raw/2022/summary_2022_20220408_401361019.json",TRUE,TRUE,NA
401361020,TRUE,"data/raw/2022/summary_2022_20220408_401361020.json",TRUE,TRUE,NA
401361021,TRUE,"data/raw/2022/summary_2022_20220408_401361021.json",TRUE,TRUE,NA
401361022,TRUE,"data/raw/2022/summary_2022_20220408_401361022.json",TRUE,TRUE,NA
401361023,TRUE,"data/raw/2022/summary_2022_20220408_401361023.json",TRUE,TRUE,NA
401361024,TRUE,"data/raw/2022/summary_2022_20220408_401361024.json",TRUE,TRUE,NA
401361025,TRUE,"data/raw/2022/summary_2022_20220408_401361025.json",TRUE,TRUE,NA
401361026,TRUE,"data/raw/2022/summary_2022_20220409_401361026.json",TRUE,TRUE,NA
401361027,TRUE,"data/raw/2022/summary_2022_20220409_401361027.json",TRUE,TRUE,NA
401361028,TRUE,"data/raw/2022/summary_2022_20220409_401361028.json",TRUE,TRUE,NA
401361029,TRUE,"data/raw/2022/summary_2022_20220409_401361029.json",TRUE,TRUE,NA
401361030,TRUE,"data/raw/2022/summary_2022_20220409_401361030.json",TRUE,TRUE,NA
401361033,TRUE,"data/raw/2022/summary_2022_20220409_401361033.json",TRUE,TRUE,NA
401361032,TRUE,"data/raw/2022/summary_2022_20220409_401361032.json",TRUE,TRUE,NA
401361034,TRUE,"data/raw/2022/summary_2022_20220410_401361034.json",TRUE,TRUE,NA
401361031,TRUE,"data/raw/2022/summary_2022_20220410_401361031.json",TRUE,TRUE,NA
401361035,TRUE,"data/raw/2022/summary_2022_20220410_401361035.json",TRUE,TRUE,NA
401361036,TRUE,"data/raw/2022/summary_2022_20220410_401361036.json",TRUE,TRUE,NA
401361037,TRUE,"data/raw/2022/summary_2022_20220410_401361037.json",TRUE,TRUE,NA
401361040,TRUE,"data/raw/2022/summary_2022_20220410_401361040.json",TRUE,TRUE,NA
401361042,TRUE,"data/raw/2022/summary_2022_20220410_401361042.json",TRUE,TRUE,NA
401361045,TRUE,"data/raw/2022/summary_2022_20220410_401361045.json",TRUE,TRUE,NA
401361046,TRUE,"data/raw/2022/summary_2022_20220410_401361046.json",TRUE,TRUE,NA
401361047,TRUE,"data/raw/2022/summary_2022_20220410_401361047.json",TRUE,TRUE,NA
401361043,TRUE,"data/raw/2022/summary_2022_20220411_401361043.json",TRUE,TRUE,NA
401361038,TRUE,"data/raw/2022/summary_2022_20220411_401361038.json",TRUE,TRUE,NA
401361039,TRUE,"data/raw/2022/summary_2022_20220411_401361039.json",TRUE,TRUE,NA
401361041,TRUE,"data/raw/2022/summary_2022_20220411_401361041.json",TRUE,TRUE,NA
401361044,TRUE,"data/raw/2022/summary_2022_20220411_401361044.json",TRUE,TRUE,NA
401361048,TRUE,"data/raw/2022/summary_2022_20220411_401361048.json",TRUE,TRUE,NA
401361049,TRUE,"data/raw/2022/summary_2022_20220411_401361049.json",TRUE,TRUE,NA
