"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401705420,TRUE,"data/raw/2025/summary_2025_20250301_401705420.json",TRUE,TRUE,NA
401705421,TRUE,"data/raw/2025/summary_2025_20250301_401705421.json",TRUE,TRUE,NA
401705422,TRUE,"data/raw/2025/summary_2025_20250301_401705422.json",TRUE,TRUE,NA
401705423,TRUE,"data/raw/2025/summary_2025_20250301_401705423.json",TRUE,TRUE,NA
401705424,TRUE,"data/raw/2025/summary_2025_20250301_401705424.json",TRUE,TRUE,NA
401705425,TRUE,"data/raw/2025/summary_2025_20250301_401705425.json",TRUE,TRUE,NA
401705426,TRUE,"data/raw/2025/summary_2025_20250301_401705426.json",TRUE,TRUE,NA
401705427,TRUE,"data/raw/2025/summary_2025_20250302_401705427.json",TRUE,TRUE,NA
401705428,TRUE,"data/raw/2025/summary_2025_20250302_401705428.json",TRUE,TRUE,NA
401705429,TRUE,"data/raw/2025/summary_2025_20250302_401705429.json",TRUE,TRUE,NA
401705430,TRUE,"data/raw/2025/summary_2025_20250302_401705430.json",TRUE,TRUE,NA
401705431,TRUE,"data/raw/2025/summary_2025_20250302_401705431.json",TRUE,TRUE,NA
401705432,TRUE,"data/raw/2025/summary_2025_20250302_401705432.json",TRUE,TRUE,NA
401705433,TRUE,"data/raw/2025/summary_2025_20250302_401705433.json",TRUE,TRUE,NA
401705434,TRUE,"data/raw/2025/summary_2025_20250302_401705434.json",TRUE,TRUE,NA
401705435,TRUE,"data/raw/2025/summary_2025_20250302_401705435.json",TRUE,TRUE,NA
401705436,TRUE,"data/raw/2025/summary_2025_20250302_401705436.json",TRUE,TRUE,NA
401705437,TRUE,"data/raw/2025/summary_2025_20250303_401705437.json",TRUE,TRUE,NA
401705438,TRUE,"data/raw/2025/summary_2025_20250303_401705438.json",TRUE,TRUE,NA
401705439,TRUE,"data/raw/2025/summary_2025_20250303_401705439.json",TRUE,TRUE,NA
401705440,TRUE,"data/raw/2025/summary_2025_20250303_401705440.json",TRUE,TRUE,NA
401705441,TRUE,"data/raw/2025/summary_2025_20250304_401705441.json",TRUE,TRUE,NA
401705442,TRUE,"data/raw/2025/summary_2025_20250304_401705442.json",TRUE,TRUE,NA
401705443,TRUE,"data/raw/2025/summary_2025_20250304_401705443.json",TRUE,TRUE,NA
401705444,TRUE,"data/raw/2025/summary_2025_20250304_401705444.json",TRUE,TRUE,NA
401705445,TRUE,"data/raw/2025/summary_2025_20250304_401705445.json",TRUE,TRUE,NA
401705446,TRUE,"data/raw/2025/summary_2025_20250304_401705446.json",TRUE,TRUE,NA
401705447,TRUE,"data/raw/2025/summary_2025_20250304_401705447.json",TRUE,TRUE,NA
401705448,TRUE,"data/raw/2025/summary_2025_20250305_401705448.json",TRUE,TRUE,NA
401705449,TRUE,"data/raw/2025/summary_2025_20250305_401705449.json",TRUE,TRUE,NA
401705450,TRUE,"data/raw/2025/summary_2025_20250305_401705450.json",TRUE,TRUE,NA
401705451,TRUE,"data/raw/2025/summary_2025_20250305_401705451.json",TRUE,TRUE,NA
401705452,TRUE,"data/raw/2025/summary_2025_20250305_401705452.json",TRUE,TRUE,NA
401705453,TRUE,"data/raw/2025/summary_2025_20250305_401705453.json",TRUE,TRUE,NA
401705454,TRUE,"data/raw/2025/summary_2025_20250305_401705454.json",TRUE,TRUE,NA
401705455,TRUE,"data/raw/2025/summary_2025_20250305_401705455.json",TRUE,TRUE,NA
401705456,TRUE,"data/raw/2025/summary_2025_20250305_401705456.json",TRUE,TRUE,NA
401705457,TRUE,"data/raw/2025/summary_2025_20250306_401705457.json",TRUE,TRUE,NA
401705458,TRUE,"data/raw/2025/summary_2025_20250306_401705458.json",TRUE,TRUE,NA
401705459,TRUE,"data/raw/2025/summary_2025_20250306_401705459.json",TRUE,TRUE,NA
401705460,TRUE,"data/raw/2025/summary_2025_20250306_401705460.json",TRUE,TRUE,NA
401705463,TRUE,"data/raw/2025/summary_2025_20250306_401705463.json",TRUE,TRUE,NA
401705462,TRUE,"data/raw/2025/summary_2025_20250306_401705462.json",TRUE,TRUE,NA
401705461,TRUE,"data/raw/2025/summary_2025_20250306_401705461.json",TRUE,TRUE,NA
401705464,TRUE,"data/raw/2025/summary_2025_20250306_401705464.json",TRUE,TRUE,NA
401705510,TRUE,"data/raw/2025/summary_2025_20250307_401705510.json",TRUE,TRUE,NA
401705465,TRUE,"data/raw/2025/summary_2025_20250307_401705465.json",TRUE,TRUE,NA
401705466,TRUE,"data/raw/2025/summary_2025_20250307_401705466.json",TRUE,TRUE,NA
401705467,TRUE,"data/raw/2025/summary_2025_20250307_401705467.json",TRUE,TRUE,NA
401705468,TRUE,"data/raw/2025/summary_2025_20250307_401705468.json",TRUE,TRUE,NA
401705469,TRUE,"data/raw/2025/summary_2025_20250307_401705469.json",TRUE,TRUE,NA
401705470,TRUE,"data/raw/2025/summary_2025_20250308_401705470.json",TRUE,TRUE,NA
401705471,TRUE,"data/raw/2025/summary_2025_20250308_401705471.json",TRUE,TRUE,NA
401705472,TRUE,"data/raw/2025/summary_2025_20250308_401705472.json",TRUE,TRUE,NA
401705473,TRUE,"data/raw/2025/summary_2025_20250308_401705473.json",TRUE,TRUE,NA
401705474,TRUE,"data/raw/2025/summary_2025_20250308_401705474.json",TRUE,TRUE,NA
401705475,TRUE,"data/raw/2025/summary_2025_20250308_401705475.json",TRUE,TRUE,NA
401705476,TRUE,"data/raw/2025/summary_2025_20250308_401705476.json",TRUE,TRUE,NA
401705477,TRUE,"data/raw/2025/summary_2025_20250308_401705477.json",TRUE,TRUE,NA
401705478,TRUE,"data/raw/2025/summary_2025_20250308_401705478.json",TRUE,TRUE,NA
401705479,TRUE,"data/raw/2025/summary_2025_20250309_401705479.json",TRUE,TRUE,NA
401705480,TRUE,"data/raw/2025/summary_2025_20250309_401705480.json",TRUE,TRUE,NA
401705481,TRUE,"data/raw/2025/summary_2025_20250309_401705481.json",TRUE,TRUE,NA
401705482,TRUE,"data/raw/2025/summary_2025_20250309_401705482.json",TRUE,TRUE,NA
401705483,TRUE,"data/raw/2025/summary_2025_20250309_401705483.json",TRUE,TRUE,NA
401705484,TRUE,"data/raw/2025/summary_2025_20250309_401705484.json",TRUE,TRUE,NA
401705485,TRUE,"data/raw/2025/summary_2025_20250309_401705485.json",TRUE,TRUE,NA
401705486,TRUE,"data/raw/2025/summary_2025_20250309_401705486.json",TRUE,TRUE,NA
401705487,TRUE,"data/raw/2025/summary_2025_20250309_401705487.json",TRUE,TRUE,NA
401705489,TRUE,"data/raw/2025/summary_2025_20250309_401705489.json",TRUE,TRUE,NA
401705490,TRUE,"data/raw/2025/summary_2025_20250309_401705490.json",TRUE,TRUE,NA
401705488,TRUE,"data/raw/2025/summary_2025_20250310_401705488.json",TRUE,TRUE,NA
401705491,TRUE,"data/raw/2025/summary_2025_20250310_401705491.json",TRUE,TRUE,NA
401705492,TRUE,"data/raw/2025/summary_2025_20250310_401705492.json",TRUE,TRUE,NA
401705493,TRUE,"data/raw/2025/summary_2025_20250310_401705493.json",TRUE,TRUE,NA
401705494,TRUE,"data/raw/2025/summary_2025_20250310_401705494.json",TRUE,TRUE,NA
401705495,TRUE,"data/raw/2025/summary_2025_20250310_401705495.json",TRUE,TRUE,NA
401705496,TRUE,"data/raw/2025/summary_2025_20250310_401705496.json",TRUE,TRUE,NA
401705497,TRUE,"data/raw/2025/summary_2025_20250310_401705497.json",TRUE,TRUE,NA
401705498,TRUE,"data/raw/2025/summary_2025_20250310_401705498.json",TRUE,TRUE,NA
401705499,TRUE,"data/raw/2025/summary_2025_20250311_401705499.json",TRUE,TRUE,NA
401705500,TRUE,"data/raw/2025/summary_2025_20250311_401705500.json",TRUE,TRUE,NA
401705501,TRUE,"data/raw/2025/summary_2025_20250311_401705501.json",TRUE,TRUE,NA
401705502,TRUE,"data/raw/2025/summary_2025_20250311_401705502.json",TRUE,TRUE,NA
401705503,TRUE,"data/raw/2025/summary_2025_20250311_401705503.json",TRUE,TRUE,NA
401705504,TRUE,"data/raw/2025/summary_2025_20250311_401705504.json",TRUE,TRUE,NA
401705505,TRUE,"data/raw/2025/summary_2025_20250311_401705505.json",TRUE,TRUE,NA
401705506,TRUE,"data/raw/2025/summary_2025_20250311_401705506.json",TRUE,TRUE,NA
401705507,TRUE,"data/raw/2025/summary_2025_20250311_401705507.json",TRUE,TRUE,NA
401705508,TRUE,"data/raw/2025/summary_2025_20250311_401705508.json",TRUE,TRUE,NA
401705509,TRUE,"data/raw/2025/summary_2025_20250312_401705509.json",TRUE,TRUE,NA
401705511,TRUE,"data/raw/2025/summary_2025_20250312_401705511.json",TRUE,TRUE,NA
401705512,TRUE,"data/raw/2025/summary_2025_20250312_401705512.json",TRUE,TRUE,NA
401705513,TRUE,"data/raw/2025/summary_2025_20250312_401705513.json",TRUE,TRUE,NA
401705514,TRUE,"data/raw/2025/summary_2025_20250313_401705514.json",TRUE,TRUE,NA
401705515,TRUE,"data/raw/2025/summary_2025_20250313_401705515.json",TRUE,TRUE,NA
401705516,TRUE,"data/raw/2025/summary_2025_20250313_401705516.json",TRUE,TRUE,NA
401705517,TRUE,"data/raw/2025/summary_2025_20250313_401705517.json",TRUE,TRUE,NA
401705518,TRUE,"data/raw/2025/summary_2025_20250313_401705518.json",TRUE,TRUE,NA
401705519,TRUE,"data/raw/2025/summary_2025_20250313_401705519.json",TRUE,TRUE,NA
401705520,TRUE,"data/raw/2025/summary_2025_20250313_401705520.json",TRUE,TRUE,NA
401705521,TRUE,"data/raw/2025/summary_2025_20250313_401705521.json",TRUE,TRUE,NA
401705522,TRUE,"data/raw/2025/summary_2025_20250314_401705522.json",TRUE,TRUE,NA
401705707,TRUE,"data/raw/2025/summary_2025_20250314_401705707.json",TRUE,TRUE,NA
401705523,TRUE,"data/raw/2025/summary_2025_20250314_401705523.json",TRUE,TRUE,NA
401705524,TRUE,"data/raw/2025/summary_2025_20250314_401705524.json",TRUE,TRUE,NA
401705525,TRUE,"data/raw/2025/summary_2025_20250314_401705525.json",TRUE,TRUE,NA
401705526,TRUE,"data/raw/2025/summary_2025_20250314_401705526.json",TRUE,TRUE,NA
401705527,TRUE,"data/raw/2025/summary_2025_20250315_401705527.json",TRUE,TRUE,NA
401705528,TRUE,"data/raw/2025/summary_2025_20250315_401705528.json",TRUE,TRUE,NA
401705529,TRUE,"data/raw/2025/summary_2025_20250315_401705529.json",TRUE,TRUE,NA
401705530,TRUE,"data/raw/2025/summary_2025_20250315_401705530.json",TRUE,TRUE,NA
401705531,TRUE,"data/raw/2025/summary_2025_20250315_401705531.json",TRUE,TRUE,NA
401705532,TRUE,"data/raw/2025/summary_2025_20250315_401705532.json",TRUE,TRUE,NA
401705533,TRUE,"data/raw/2025/summary_2025_20250315_401705533.json",TRUE,TRUE,NA
401705534,TRUE,"data/raw/2025/summary_2025_20250315_401705534.json",TRUE,TRUE,NA
401705535,TRUE,"data/raw/2025/summary_2025_20250315_401705535.json",TRUE,TRUE,NA
401705536,TRUE,"data/raw/2025/summary_2025_20250316_401705536.json",TRUE,TRUE,NA
401705537,TRUE,"data/raw/2025/summary_2025_20250316_401705537.json",TRUE,TRUE,NA
401705538,TRUE,"data/raw/2025/summary_2025_20250316_401705538.json",TRUE,TRUE,NA
401705539,TRUE,"data/raw/2025/summary_2025_20250316_401705539.json",TRUE,TRUE,NA
401705540,TRUE,"data/raw/2025/summary_2025_20250316_401705540.json",TRUE,TRUE,NA
401705541,TRUE,"data/raw/2025/summary_2025_20250316_401705541.json",TRUE,TRUE,NA
401705542,TRUE,"data/raw/2025/summary_2025_20250316_401705542.json",TRUE,TRUE,NA
401705545,TRUE,"data/raw/2025/summary_2025_20250316_401705545.json",TRUE,TRUE,NA
401705543,TRUE,"data/raw/2025/summary_2025_20250316_401705543.json",TRUE,TRUE,NA
401705544,TRUE,"data/raw/2025/summary_2025_20250316_401705544.json",TRUE,TRUE,NA
401705546,TRUE,"data/raw/2025/summary_2025_20250316_401705546.json",TRUE,TRUE,NA
401705547,TRUE,"data/raw/2025/summary_2025_20250316_401705547.json",TRUE,TRUE,NA
401748706,TRUE,"data/raw/2025/summary_2025_20250316_401748706.json",TRUE,TRUE,NA
401705548,TRUE,"data/raw/2025/summary_2025_20250317_401705548.json",TRUE,TRUE,NA
401705550,TRUE,"data/raw/2025/summary_2025_20250317_401705550.json",TRUE,TRUE,NA
401705551,TRUE,"data/raw/2025/summary_2025_20250318_401705551.json",TRUE,TRUE,NA
401705552,TRUE,"data/raw/2025/summary_2025_20250318_401705552.json",TRUE,TRUE,NA
401705553,TRUE,"data/raw/2025/summary_2025_20250318_401705553.json",TRUE,TRUE,NA
401705555,TRUE,"data/raw/2025/summary_2025_20250318_401705555.json",TRUE,TRUE,NA
401705556,TRUE,"data/raw/2025/summary_2025_20250318_401705556.json",TRUE,TRUE,NA
401705557,TRUE,"data/raw/2025/summary_2025_20250318_401705557.json",TRUE,TRUE,NA
401705558,TRUE,"data/raw/2025/summary_2025_20250318_401705558.json",TRUE,TRUE,NA
401705561,TRUE,"data/raw/2025/summary_2025_20250318_401705561.json",TRUE,TRUE,NA
401754705,TRUE,"data/raw/2025/summary_2025_20250318_401754705.json",TRUE,TRUE,NA
401705559,TRUE,"data/raw/2025/summary_2025_20250318_401705559.json",TRUE,TRUE,NA
401705560,TRUE,"data/raw/2025/summary_2025_20250318_401705560.json",TRUE,TRUE,NA
401705578,TRUE,"data/raw/2025/summary_2025_20250319_401705578.json",TRUE,TRUE,NA
401705563,TRUE,"data/raw/2025/summary_2025_20250319_401705563.json",TRUE,TRUE,NA
401705564,TRUE,"data/raw/2025/summary_2025_20250319_401705564.json",TRUE,TRUE,NA
401705565,TRUE,"data/raw/2025/summary_2025_20250319_401705565.json",TRUE,TRUE,NA
401705566,TRUE,"data/raw/2025/summary_2025_20250319_401705566.json",TRUE,TRUE,NA
401705567,TRUE,"data/raw/2025/summary_2025_20250320_401705567.json",TRUE,TRUE,NA
401705568,TRUE,"data/raw/2025/summary_2025_20250320_401705568.json",TRUE,TRUE,NA
401705569,TRUE,"data/raw/2025/summary_2025_20250320_401705569.json",TRUE,TRUE,NA
401705193,TRUE,"data/raw/2025/summary_2025_20250320_401705193.json",TRUE,TRUE,NA
401705572,TRUE,"data/raw/2025/summary_2025_20250320_401705572.json",TRUE,TRUE,NA
401705573,TRUE,"data/raw/2025/summary_2025_20250320_401705573.json",TRUE,TRUE,NA
401705574,TRUE,"data/raw/2025/summary_2025_20250320_401705574.json",TRUE,TRUE,NA
401705575,TRUE,"data/raw/2025/summary_2025_20250320_401705575.json",TRUE,TRUE,NA
401705576,TRUE,"data/raw/2025/summary_2025_20250320_401705576.json",TRUE,TRUE,NA
401705577,TRUE,"data/raw/2025/summary_2025_20250320_401705577.json",TRUE,TRUE,NA
401705571,TRUE,"data/raw/2025/summary_2025_20250321_401705571.json",TRUE,TRUE,NA
401705579,TRUE,"data/raw/2025/summary_2025_20250321_401705579.json",TRUE,TRUE,NA
401705562,TRUE,"data/raw/2025/summary_2025_20250321_401705562.json",TRUE,TRUE,NA
401705580,TRUE,"data/raw/2025/summary_2025_20250321_401705580.json",TRUE,TRUE,NA
401705581,TRUE,"data/raw/2025/summary_2025_20250322_401705581.json",TRUE,TRUE,NA
401705582,TRUE,"data/raw/2025/summary_2025_20250322_401705582.json",TRUE,TRUE,NA
401705583,TRUE,"data/raw/2025/summary_2025_20250322_401705583.json",TRUE,TRUE,NA
401705584,TRUE,"data/raw/2025/summary_2025_20250322_401705584.json",TRUE,TRUE,NA
401705585,TRUE,"data/raw/2025/summary_2025_20250322_401705585.json",TRUE,TRUE,NA
401705586,TRUE,"data/raw/2025/summary_2025_20250322_401705586.json",TRUE,TRUE,NA
401705587,TRUE,"data/raw/2025/summary_2025_20250322_401705587.json",TRUE,TRUE,NA
401705588,TRUE,"data/raw/2025/summary_2025_20250322_401705588.json",TRUE,TRUE,NA
401705589,TRUE,"data/raw/2025/summary_2025_20250322_401705589.json",TRUE,TRUE,NA
401705590,TRUE,"data/raw/2025/summary_2025_20250322_401705590.json",TRUE,TRUE,NA
401705591,TRUE,"data/raw/2025/summary_2025_20250322_401705591.json",TRUE,TRUE,NA
401705592,TRUE,"data/raw/2025/summary_2025_20250323_401705592.json",TRUE,TRUE,NA
401705593,TRUE,"data/raw/2025/summary_2025_20250323_401705593.json",TRUE,TRUE,NA
401705594,TRUE,"data/raw/2025/summary_2025_20250323_401705594.json",TRUE,TRUE,NA
401705595,TRUE,"data/raw/2025/summary_2025_20250323_401705595.json",TRUE,TRUE,NA
401705596,TRUE,"data/raw/2025/summary_2025_20250323_401705596.json",TRUE,TRUE,NA
401705597,TRUE,"data/raw/2025/summary_2025_20250323_401705597.json",TRUE,TRUE,NA
401705598,TRUE,"data/raw/2025/summary_2025_20250323_401705598.json",TRUE,TRUE,NA
401705599,TRUE,"data/raw/2025/summary_2025_20250323_401705599.json",TRUE,TRUE,NA
401705600,TRUE,"data/raw/2025/summary_2025_20250323_401705600.json",TRUE,TRUE,NA
401705601,TRUE,"data/raw/2025/summary_2025_20250323_401705601.json",TRUE,TRUE,NA
401705602,TRUE,"data/raw/2025/summary_2025_20250324_401705602.json",TRUE,TRUE,NA
401705603,TRUE,"data/raw/2025/summary_2025_20250324_401705603.json",TRUE,TRUE,NA
401705604,TRUE,"data/raw/2025/summary_2025_20250324_401705604.json",TRUE,TRUE,NA
401705605,TRUE,"data/raw/2025/summary_2025_20250324_401705605.json",TRUE,TRUE,NA
401705606,TRUE,"data/raw/2025/summary_2025_20250324_401705606.json",TRUE,TRUE,NA
401705607,TRUE,"data/raw/2025/summary_2025_20250325_401705607.json",TRUE,TRUE,NA
401705608,TRUE,"data/raw/2025/summary_2025_20250325_401705608.json",TRUE,TRUE,NA
401705609,TRUE,"data/raw/2025/summary_2025_20250325_401705609.json",TRUE,TRUE,NA
401705610,TRUE,"data/raw/2025/summary_2025_20250325_401705610.json",TRUE,TRUE,NA
401705611,TRUE,"data/raw/2025/summary_2025_20250325_401705611.json",TRUE,TRUE,NA
401705612,TRUE,"data/raw/2025/summary_2025_20250325_401705612.json",TRUE,TRUE,NA
401705613,TRUE,"data/raw/2025/summary_2025_20250325_401705613.json",TRUE,TRUE,NA
401705614,TRUE,"data/raw/2025/summary_2025_20250325_401705614.json",TRUE,TRUE,NA
401705615,TRUE,"data/raw/2025/summary_2025_20250326_401705615.json",TRUE,TRUE,NA
401705616,TRUE,"data/raw/2025/summary_2025_20250326_401705616.json",TRUE,TRUE,NA
401705617,TRUE,"data/raw/2025/summary_2025_20250326_401705617.json",TRUE,TRUE,NA
401705618,TRUE,"data/raw/2025/summary_2025_20250326_401705618.json",TRUE,TRUE,NA
401705619,TRUE,"data/raw/2025/summary_2025_20250326_401705619.json",TRUE,TRUE,NA
401705620,TRUE,"data/raw/2025/summary_2025_20250326_401705620.json",TRUE,TRUE,NA
401705621,TRUE,"data/raw/2025/summary_2025_20250326_401705621.json",TRUE,TRUE,NA
401705622,TRUE,"data/raw/2025/summary_2025_20250326_401705622.json",TRUE,TRUE,NA
401705623,TRUE,"data/raw/2025/summary_2025_20250327_401705623.json",TRUE,TRUE,NA
401705624,TRUE,"data/raw/2025/summary_2025_20250327_401705624.json",TRUE,TRUE,NA
401705625,TRUE,"data/raw/2025/summary_2025_20250327_401705625.json",TRUE,TRUE,NA
401705626,TRUE,"data/raw/2025/summary_2025_20250327_401705626.json",TRUE,TRUE,NA
401705627,TRUE,"data/raw/2025/summary_2025_20250327_401705627.json",TRUE,TRUE,NA
401705628,TRUE,"data/raw/2025/summary_2025_20250327_401705628.json",TRUE,TRUE,NA
401705629,TRUE,"data/raw/2025/summary_2025_20250328_401705629.json",TRUE,TRUE,NA
401705630,TRUE,"data/raw/2025/summary_2025_20250328_401705630.json",TRUE,TRUE,NA
401705631,TRUE,"data/raw/2025/summary_2025_20250328_401705631.json",TRUE,TRUE,NA
401705632,TRUE,"data/raw/2025/summary_2025_20250328_401705632.json",TRUE,TRUE,NA
401705633,TRUE,"data/raw/2025/summary_2025_20250328_401705633.json",TRUE,TRUE,NA
401705634,TRUE,"data/raw/2025/summary_2025_20250328_401705634.json",TRUE,TRUE,NA
401705635,TRUE,"data/raw/2025/summary_2025_20250328_401705635.json",TRUE,TRUE,NA
401705636,TRUE,"data/raw/2025/summary_2025_20250329_401705636.json",TRUE,TRUE,NA
401705637,TRUE,"data/raw/2025/summary_2025_20250329_401705637.json",TRUE,TRUE,NA
401705638,TRUE,"data/raw/2025/summary_2025_20250329_401705638.json",TRUE,TRUE,NA
401705639,TRUE,"data/raw/2025/summary_2025_20250329_401705639.json",TRUE,TRUE,NA
401705640,TRUE,"data/raw/2025/summary_2025_20250329_401705640.json",TRUE,TRUE,NA
401705641,TRUE,"data/raw/2025/summary_2025_20250329_401705641.json",TRUE,TRUE,NA
401705642,TRUE,"data/raw/2025/summary_2025_20250329_401705642.json",TRUE,TRUE,NA
401705643,TRUE,"data/raw/2025/summary_2025_20250330_401705643.json",TRUE,TRUE,NA
401705644,TRUE,"data/raw/2025/summary_2025_20250330_401705644.json",TRUE,TRUE,NA
401705645,TRUE,"data/raw/2025/summary_2025_20250330_401705645.json",TRUE,TRUE,NA
401705646,TRUE,"data/raw/2025/summary_2025_20250330_401705646.json",TRUE,TRUE,NA
401705647,TRUE,"data/raw/2025/summary_2025_20250330_401705647.json",TRUE,TRUE,NA
401705648,TRUE,"data/raw/2025/summary_2025_20250330_401705648.json",TRUE,TRUE,NA
401705649,TRUE,"data/raw/2025/summary_2025_20250330_401705649.json",TRUE,TRUE,NA
401705650,TRUE,"data/raw/2025/summary_2025_20250330_401705650.json",TRUE,TRUE,NA
401705651,TRUE,"data/raw/2025/summary_2025_20250330_401705651.json",TRUE,TRUE,NA
401705652,TRUE,"data/raw/2025/summary_2025_20250330_401705652.json",TRUE,TRUE,NA
401705653,TRUE,"data/raw/2025/summary_2025_20250330_401705653.json",TRUE,TRUE,NA
401705654,TRUE,"data/raw/2025/summary_2025_20250331_401705654.json",TRUE,TRUE,NA
401705655,TRUE,"data/raw/2025/summary_2025_20250331_401705655.json",TRUE,TRUE,NA
401705656,TRUE,"data/raw/2025/summary_2025_20250331_401705656.json",TRUE,TRUE,NA
401705657,TRUE,"data/raw/2025/summary_2025_20250331_401705657.json",TRUE,TRUE,NA
401705658,TRUE,"data/raw/2025/summary_2025_20250331_401705658.json",TRUE,TRUE,NA
401705659,TRUE,"data/raw/2025/summary_2025_20250331_401705659.json",TRUE,TRUE,NA
401705660,TRUE,"data/raw/2025/summary_2025_20250401_401705660.json",TRUE,TRUE,NA
401705661,TRUE,"data/raw/2025/summary_2025_20250401_401705661.json",TRUE,TRUE,NA
401705662,TRUE,"data/raw/2025/summary_2025_20250401_401705662.json",TRUE,TRUE,NA
401705663,TRUE,"data/raw/2025/summary_2025_20250401_401705663.json",TRUE,TRUE,NA
401705664,TRUE,"data/raw/2025/summary_2025_20250401_401705664.json",TRUE,TRUE,NA
401705667,TRUE,"data/raw/2025/summary_2025_20250401_401705667.json",TRUE,TRUE,NA
401705554,TRUE,"data/raw/2025/summary_2025_20250402_401705554.json",TRUE,TRUE,NA
401705665,TRUE,"data/raw/2025/summary_2025_20250402_401705665.json",TRUE,TRUE,NA
401705666,TRUE,"data/raw/2025/summary_2025_20250402_401705666.json",TRUE,TRUE,NA
401705668,TRUE,"data/raw/2025/summary_2025_20250402_401705668.json",TRUE,TRUE,NA
401705669,TRUE,"data/raw/2025/summary_2025_20250402_401705669.json",TRUE,TRUE,NA
401705670,TRUE,"data/raw/2025/summary_2025_20250402_401705670.json",TRUE,TRUE,NA
401705671,TRUE,"data/raw/2025/summary_2025_20250402_401705671.json",TRUE,TRUE,NA
401705672,TRUE,"data/raw/2025/summary_2025_20250402_401705672.json",TRUE,TRUE,NA
401705673,TRUE,"data/raw/2025/summary_2025_20250403_401705673.json",TRUE,TRUE,NA
401705675,TRUE,"data/raw/2025/summary_2025_20250403_401705675.json",TRUE,TRUE,NA
401705676,TRUE,"data/raw/2025/summary_2025_20250403_401705676.json",TRUE,TRUE,NA
401705674,TRUE,"data/raw/2025/summary_2025_20250403_401705674.json",TRUE,TRUE,NA
401705677,TRUE,"data/raw/2025/summary_2025_20250403_401705677.json",TRUE,TRUE,NA
401705678,TRUE,"data/raw/2025/summary_2025_20250403_401705678.json",TRUE,TRUE,NA
401705681,TRUE,"data/raw/2025/summary_2025_20250403_401705681.json",TRUE,TRUE,NA
401705679,TRUE,"data/raw/2025/summary_2025_20250403_401705679.json",TRUE,TRUE,NA
401705680,TRUE,"data/raw/2025/summary_2025_20250403_401705680.json",TRUE,TRUE,NA
401705682,TRUE,"data/raw/2025/summary_2025_20250403_401705682.json",TRUE,TRUE,NA
401705683,TRUE,"data/raw/2025/summary_2025_20250404_401705683.json",TRUE,TRUE,NA
401705684,TRUE,"data/raw/2025/summary_2025_20250404_401705684.json",TRUE,TRUE,NA
401705685,TRUE,"data/raw/2025/summary_2025_20250404_401705685.json",TRUE,TRUE,NA
401705686,TRUE,"data/raw/2025/summary_2025_20250404_401705686.json",TRUE,TRUE,NA
401705687,TRUE,"data/raw/2025/summary_2025_20250404_401705687.json",TRUE,TRUE,NA
401705688,TRUE,"data/raw/2025/summary_2025_20250405_401705688.json",TRUE,TRUE,NA
401705689,TRUE,"data/raw/2025/summary_2025_20250405_401705689.json",TRUE,TRUE,NA
401705690,TRUE,"data/raw/2025/summary_2025_20250405_401705690.json",TRUE,TRUE,NA
401705691,TRUE,"data/raw/2025/summary_2025_20250405_401705691.json",TRUE,TRUE,NA
401705692,TRUE,"data/raw/2025/summary_2025_20250405_401705692.json",TRUE,TRUE,NA
401705693,TRUE,"data/raw/2025/summary_2025_20250405_401705693.json",TRUE,TRUE,NA
401705694,TRUE,"data/raw/2025/summary_2025_20250405_401705694.json",TRUE,TRUE,NA
401705695,TRUE,"data/raw/2025/summary_2025_20250405_401705695.json",TRUE,TRUE,NA
401705696,TRUE,"data/raw/2025/summary_2025_20250405_401705696.json",TRUE,TRUE,NA
401705697,TRUE,"data/raw/2025/summary_2025_20250406_401705697.json",TRUE,TRUE,NA
401705698,TRUE,"data/raw/2025/summary_2025_20250406_401705698.json",TRUE,TRUE,NA
401705699,TRUE,"data/raw/2025/summary_2025_20250406_401705699.json",TRUE,TRUE,NA
401705700,TRUE,"data/raw/2025/summary_2025_20250406_401705700.json",TRUE,TRUE,NA
401705701,TRUE,"data/raw/2025/summary_2025_20250406_401705701.json",TRUE,TRUE,NA
401705702,TRUE,"data/raw/2025/summary_2025_20250406_401705702.json",TRUE,TRUE,NA
401705703,TRUE,"data/raw/2025/summary_2025_20250406_401705703.json",TRUE,TRUE,NA
401705704,TRUE,"data/raw/2025/summary_2025_20250406_401705704.json",TRUE,TRUE,NA
401705705,TRUE,"data/raw/2025/summary_2025_20250406_401705705.json",TRUE,TRUE,NA
401705706,TRUE,"data/raw/2025/summary_2025_20250406_401705706.json",TRUE,TRUE,NA
401705708,TRUE,"data/raw/2025/summary_2025_20250407_401705708.json",TRUE,TRUE,NA
401705709,TRUE,"data/raw/2025/summary_2025_20250407_401705709.json",TRUE,TRUE,NA
401754706,TRUE,"data/raw/2025/summary_2025_20250407_401754706.json",TRUE,TRUE,NA
401705710,TRUE,"data/raw/2025/summary_2025_20250407_401705710.json",TRUE,TRUE,NA
401705711,TRUE,"data/raw/2025/summary_2025_20250407_401705711.json",TRUE,TRUE,NA
401705712,TRUE,"data/raw/2025/summary_2025_20250408_401705712.json",TRUE,TRUE,NA
401705713,TRUE,"data/raw/2025/summary_2025_20250408_401705713.json",TRUE,TRUE,NA
401705714,TRUE,"data/raw/2025/summary_2025_20250408_401705714.json",TRUE,TRUE,NA
