"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401585486,TRUE,"data/raw/2024/summary_2024_20240302_401585486.json",TRUE,TRUE,NA
401585487,TRUE,"data/raw/2024/summary_2024_20240302_401585487.json",TRUE,TRUE,NA
401585488,TRUE,"data/raw/2024/summary_2024_20240302_401585488.json",TRUE,TRUE,NA
401585489,TRUE,"data/raw/2024/summary_2024_20240302_401585489.json",TRUE,TRUE,NA
401585490,TRUE,"data/raw/2024/summary_2024_20240302_401585490.json",TRUE,TRUE,NA
401585491,TRUE,"data/raw/2024/summary_2024_20240302_401585491.json",TRUE,TRUE,NA
401585492,TRUE,"data/raw/2024/summary_2024_20240302_401585492.json",TRUE,TRUE,NA
401585493,TRUE,"data/raw/2024/summary_2024_20240302_401585493.json",TRUE,TRUE,NA
401585494,TRUE,"data/raw/2024/summary_2024_20240302_401585494.json",TRUE,TRUE,NA
401585495,TRUE,"data/raw/2024/summary_2024_20240302_401585495.json",TRUE,TRUE,NA
401585496,TRUE,"data/raw/2024/summary_2024_20240303_401585496.json",TRUE,TRUE,NA
401585497,TRUE,"data/raw/2024/summary_2024_20240303_401585497.json",TRUE,TRUE,NA
401585498,TRUE,"data/raw/2024/summary_2024_20240303_401585498.json",TRUE,TRUE,NA
401585499,TRUE,"data/raw/2024/summary_2024_20240303_401585499.json",TRUE,TRUE,NA
401585500,TRUE,"data/raw/2024/summary_2024_20240303_401585500.json",TRUE,TRUE,NA
401585501,TRUE,"data/raw/2024/summary_2024_20240303_401585501.json",TRUE,TRUE,NA
401585502,TRUE,"data/raw/2024/summary_2024_20240303_401585502.json",TRUE,TRUE,NA
401585503,TRUE,"data/raw/2024/summary_2024_20240303_401585503.json",TRUE,TRUE,NA
401585504,TRUE,"data/raw/2024/summary_2024_20240304_401585504.json",TRUE,TRUE,NA
401585505,TRUE,"data/raw/2024/summary_2024_20240304_401585505.json",TRUE,TRUE,NA
401585506,TRUE,"data/raw/2024/summary_2024_20240304_401585506.json",TRUE,TRUE,NA
401585507,TRUE,"data/raw/2024/summary_2024_20240305_401585507.json",TRUE,TRUE,NA
401585508,TRUE,"data/raw/2024/summary_2024_20240305_401585508.json",TRUE,TRUE,NA
401585509,TRUE,"data/raw/2024/summary_2024_20240305_401585509.json",TRUE,TRUE,NA
401585510,TRUE,"data/raw/2024/summary_2024_20240305_401585510.json",TRUE,TRUE,NA
401585511,TRUE,"data/raw/2024/summary_2024_20240305_401585511.json",TRUE,TRUE,NA
401585512,TRUE,"data/raw/2024/summary_2024_20240305_401585512.json",TRUE,TRUE,NA
401585513,TRUE,"data/raw/2024/summary_2024_20240306_401585513.json",TRUE,TRUE,NA
401585514,TRUE,"data/raw/2024/summary_2024_20240306_401585514.json",TRUE,TRUE,NA
401585515,TRUE,"data/raw/2024/summary_2024_20240306_401585515.json",TRUE,TRUE,NA
401585516,TRUE,"data/raw/2024/summary_2024_20240306_401585516.json",TRUE,TRUE,NA
401585517,TRUE,"data/raw/2024/summary_2024_20240306_401585517.json",TRUE,TRUE,NA
401585518,TRUE,"data/raw/2024/summary_2024_20240306_401585518.json",TRUE,TRUE,NA
401585519,TRUE,"data/raw/2024/summary_2024_20240306_401585519.json",TRUE,TRUE,NA
401585520,TRUE,"data/raw/2024/summary_2024_20240306_401585520.json",TRUE,TRUE,NA
401585521,TRUE,"data/raw/2024/summary_2024_20240306_401585521.json",TRUE,TRUE,NA
401585522,TRUE,"data/raw/2024/summary_2024_20240307_401585522.json",TRUE,TRUE,NA
401585523,TRUE,"data/raw/2024/summary_2024_20240307_401585523.json",TRUE,TRUE,NA
401585524,TRUE,"data/raw/2024/summary_2024_20240307_401585524.json",TRUE,TRUE,NA
401585525,TRUE,"data/raw/2024/summary_2024_20240307_401585525.json",TRUE,TRUE,NA
401585526,TRUE,"data/raw/2024/summary_2024_20240307_401585526.json",TRUE,TRUE,NA
401585527,TRUE,"data/raw/2024/summary_2024_20240307_401585527.json",TRUE,TRUE,NA
401585528,TRUE,"data/raw/2024/summary_2024_20240307_401585528.json",TRUE,TRUE,NA
401585529,TRUE,"data/raw/2024/summary_2024_20240307_401585529.json",TRUE,TRUE,NA
401585530,TRUE,"data/raw/2024/summary_2024_20240308_401585530.json",TRUE,TRUE,NA
401585531,TRUE,"data/raw/2024/summary_2024_20240308_401585531.json",TRUE,TRUE,NA
401585532,TRUE,"data/raw/2024/summary_2024_20240308_401585532.json",TRUE,TRUE,NA
401585533,TRUE,"data/raw/2024/summary_2024_20240308_401585533.json",TRUE,TRUE,NA
401585534,TRUE,"data/raw/2024/summary_2024_20240308_401585534.json",TRUE,TRUE,NA
401585535,TRUE,"data/raw/2024/summary_2024_20240308_401585535.json",TRUE,TRUE,NA
401585536,TRUE,"data/raw/2024/summary_2024_20240308_401585536.json",TRUE,TRUE,NA
401585537,TRUE,"data/raw/2024/summary_2024_20240309_401585537.json",TRUE,TRUE,NA
401585538,TRUE,"data/raw/2024/summary_2024_20240309_401585538.json",TRUE,TRUE,NA
401585539,TRUE,"data/raw/2024/summary_2024_20240309_401585539.json",TRUE,TRUE,NA
401585540,TRUE,"data/raw/2024/summary_2024_20240309_401585540.json",TRUE,TRUE,NA
401585541,TRUE,"data/raw/2024/summary_2024_20240309_401585541.json",TRUE,TRUE,NA
401585542,TRUE,"data/raw/2024/summary_2024_20240309_401585542.json",TRUE,TRUE,NA
401585543,TRUE,"data/raw/2024/summary_2024_20240309_401585543.json",TRUE,TRUE,NA
401585544,TRUE,"data/raw/2024/summary_2024_20240309_401585544.json",TRUE,TRUE,NA
401585545,TRUE,"data/raw/2024/summary_2024_20240309_401585545.json",TRUE,TRUE,NA
401585546,TRUE,"data/raw/2024/summary_2024_20240310_401585546.json",TRUE,TRUE,NA
401585547,TRUE,"data/raw/2024/summary_2024_20240310_401585547.json",TRUE,TRUE,NA
401585548,TRUE,"data/raw/2024/summary_2024_20240310_401585548.json",TRUE,TRUE,NA
401585549,TRUE,"data/raw/2024/summary_2024_20240310_401585549.json",TRUE,TRUE,NA
401585550,TRUE,"data/raw/2024/summary_2024_20240310_401585550.json",TRUE,TRUE,NA
401585551,TRUE,"data/raw/2024/summary_2024_20240310_401585551.json",TRUE,TRUE,NA
401585552,TRUE,"data/raw/2024/summary_2024_20240310_401585552.json",TRUE,TRUE,NA
401585553,TRUE,"data/raw/2024/summary_2024_20240310_401585553.json",TRUE,TRUE,NA
401585554,TRUE,"data/raw/2024/summary_2024_20240310_401585554.json",TRUE,TRUE,NA
401585556,TRUE,"data/raw/2024/summary_2024_20240310_401585556.json",TRUE,TRUE,NA
401585557,TRUE,"data/raw/2024/summary_2024_20240310_401585557.json",TRUE,TRUE,NA
401585555,TRUE,"data/raw/2024/summary_2024_20240310_401585555.json",TRUE,TRUE,NA
401585558,TRUE,"data/raw/2024/summary_2024_20240310_401585558.json",TRUE,TRUE,NA
401585559,TRUE,"data/raw/2024/summary_2024_20240310_401585559.json",TRUE,TRUE,NA
401585560,TRUE,"data/raw/2024/summary_2024_20240311_401585560.json",TRUE,TRUE,NA
401585561,TRUE,"data/raw/2024/summary_2024_20240311_401585561.json",TRUE,TRUE,NA
401585562,TRUE,"data/raw/2024/summary_2024_20240311_401585562.json",TRUE,TRUE,NA
401585563,TRUE,"data/raw/2024/summary_2024_20240312_401585563.json",TRUE,TRUE,NA
401585564,TRUE,"data/raw/2024/summary_2024_20240312_401585564.json",TRUE,TRUE,NA
401585565,TRUE,"data/raw/2024/summary_2024_20240312_401585565.json",TRUE,TRUE,NA
401585566,TRUE,"data/raw/2024/summary_2024_20240312_401585566.json",TRUE,TRUE,NA
401585567,TRUE,"data/raw/2024/summary_2024_20240312_401585567.json",TRUE,TRUE,NA
401585568,TRUE,"data/raw/2024/summary_2024_20240313_401585568.json",TRUE,TRUE,NA
401585569,TRUE,"data/raw/2024/summary_2024_20240313_401585569.json",TRUE,TRUE,NA
401585570,TRUE,"data/raw/2024/summary_2024_20240313_401585570.json",TRUE,TRUE,NA
401585571,TRUE,"data/raw/2024/summary_2024_20240313_401585571.json",TRUE,TRUE,NA
401585572,TRUE,"data/raw/2024/summary_2024_20240313_401585572.json",TRUE,TRUE,NA
401585573,TRUE,"data/raw/2024/summary_2024_20240313_401585573.json",TRUE,TRUE,NA
401585574,TRUE,"data/raw/2024/summary_2024_20240313_401585574.json",TRUE,TRUE,NA
401585575,TRUE,"data/raw/2024/summary_2024_20240313_401585575.json",TRUE,TRUE,NA
401585576,TRUE,"data/raw/2024/summary_2024_20240313_401585576.json",TRUE,TRUE,NA
401585577,TRUE,"data/raw/2024/summary_2024_20240313_401585577.json",TRUE,TRUE,NA
401585578,TRUE,"data/raw/2024/summary_2024_20240314_401585578.json",TRUE,TRUE,NA
401585579,TRUE,"data/raw/2024/summary_2024_20240314_401585579.json",TRUE,TRUE,NA
401585580,TRUE,"data/raw/2024/summary_2024_20240314_401585580.json",TRUE,TRUE,NA
401585581,TRUE,"data/raw/2024/summary_2024_20240314_401585581.json",TRUE,TRUE,NA
401585582,TRUE,"data/raw/2024/summary_2024_20240314_401585582.json",TRUE,TRUE,NA
401585583,TRUE,"data/raw/2024/summary_2024_20240314_401585583.json",TRUE,TRUE,NA
401585584,TRUE,"data/raw/2024/summary_2024_20240315_401585584.json",TRUE,TRUE,NA
401585585,TRUE,"data/raw/2024/summary_2024_20240315_401585585.json",TRUE,TRUE,NA
401585586,TRUE,"data/raw/2024/summary_2024_20240315_401585586.json",TRUE,TRUE,NA
401585587,TRUE,"data/raw/2024/summary_2024_20240315_401585587.json",TRUE,TRUE,NA
401585588,TRUE,"data/raw/2024/summary_2024_20240315_401585588.json",TRUE,TRUE,NA
401585589,TRUE,"data/raw/2024/summary_2024_20240315_401585589.json",TRUE,TRUE,NA
401585590,TRUE,"data/raw/2024/summary_2024_20240315_401585590.json",TRUE,TRUE,NA
401585591,TRUE,"data/raw/2024/summary_2024_20240315_401585591.json",TRUE,TRUE,NA
401585592,TRUE,"data/raw/2024/summary_2024_20240316_401585592.json",TRUE,TRUE,NA
401585593,TRUE,"data/raw/2024/summary_2024_20240316_401585593.json",TRUE,TRUE,NA
401585594,TRUE,"data/raw/2024/summary_2024_20240316_401585594.json",TRUE,TRUE,NA
401585595,TRUE,"data/raw/2024/summary_2024_20240316_401585595.json",TRUE,TRUE,NA
401585596,TRUE,"data/raw/2024/summary_2024_20240316_401585596.json",TRUE,TRUE,NA
401585597,TRUE,"data/raw/2024/summary_2024_20240316_401585597.json",TRUE,TRUE,NA
401585598,TRUE,"data/raw/2024/summary_2024_20240316_401585598.json",TRUE,TRUE,NA
401585599,TRUE,"data/raw/2024/summary_2024_20240317_401585599.json",TRUE,TRUE,NA
401585600,TRUE,"data/raw/2024/summary_2024_20240317_401585600.json",TRUE,TRUE,NA
401585601,TRUE,"data/raw/2024/summary_2024_20240317_401585601.json",TRUE,TRUE,NA
401585602,TRUE,"data/raw/2024/summary_2024_20240317_401585602.json",TRUE,TRUE,NA
401585603,TRUE,"data/raw/2024/summary_2024_20240317_401585603.json",TRUE,TRUE,NA
401585604,TRUE,"data/raw/2024/summary_2024_20240317_401585604.json",TRUE,TRUE,NA
401585605,TRUE,"data/raw/2024/summary_2024_20240317_401585605.json",TRUE,TRUE,NA
401585606,TRUE,"data/raw/2024/summary_2024_20240317_401585606.json",TRUE,TRUE,NA
401585607,TRUE,"data/raw/2024/summary_2024_20240317_401585607.json",TRUE,TRUE,NA
401585608,TRUE,"data/raw/2024/summary_2024_20240317_401585608.json",TRUE,TRUE,NA
401585609,TRUE,"data/raw/2024/summary_2024_20240317_401585609.json",TRUE,TRUE,NA
401585610,TRUE,"data/raw/2024/summary_2024_20240318_401585610.json",TRUE,TRUE,NA
401585611,TRUE,"data/raw/2024/summary_2024_20240318_401585611.json",TRUE,TRUE,NA
401585612,TRUE,"data/raw/2024/summary_2024_20240318_401585612.json",TRUE,TRUE,NA
401585613,TRUE,"data/raw/2024/summary_2024_20240318_401585613.json",TRUE,TRUE,NA
401585614,TRUE,"data/raw/2024/summary_2024_20240319_401585614.json",TRUE,TRUE,NA
401585615,TRUE,"data/raw/2024/summary_2024_20240319_401585615.json",TRUE,TRUE,NA
401585616,TRUE,"data/raw/2024/summary_2024_20240319_401585616.json",TRUE,TRUE,NA
401585617,TRUE,"data/raw/2024/summary_2024_20240319_401585617.json",TRUE,TRUE,NA
401585618,TRUE,"data/raw/2024/summary_2024_20240319_401585618.json",TRUE,TRUE,NA
401585619,TRUE,"data/raw/2024/summary_2024_20240319_401585619.json",TRUE,TRUE,NA
401585620,TRUE,"data/raw/2024/summary_2024_20240319_401585620.json",TRUE,TRUE,NA
401585621,TRUE,"data/raw/2024/summary_2024_20240319_401585621.json",TRUE,TRUE,NA
401585622,TRUE,"data/raw/2024/summary_2024_20240320_401585622.json",TRUE,TRUE,NA
401585623,TRUE,"data/raw/2024/summary_2024_20240320_401585623.json",TRUE,TRUE,NA
401585624,TRUE,"data/raw/2024/summary_2024_20240320_401585624.json",TRUE,TRUE,NA
401585625,TRUE,"data/raw/2024/summary_2024_20240320_401585625.json",TRUE,TRUE,NA
401585626,TRUE,"data/raw/2024/summary_2024_20240320_401585626.json",TRUE,TRUE,NA
401585627,TRUE,"data/raw/2024/summary_2024_20240320_401585627.json",TRUE,TRUE,NA
401585628,TRUE,"data/raw/2024/summary_2024_20240321_401585628.json",TRUE,TRUE,NA
401585629,TRUE,"data/raw/2024/summary_2024_20240321_401585629.json",TRUE,TRUE,NA
401585630,TRUE,"data/raw/2024/summary_2024_20240321_401585630.json",TRUE,TRUE,NA
401585631,TRUE,"data/raw/2024/summary_2024_20240321_401585631.json",TRUE,TRUE,NA
401585632,TRUE,"data/raw/2024/summary_2024_20240321_401585632.json",TRUE,TRUE,NA
401585633,TRUE,"data/raw/2024/summary_2024_20240321_401585633.json",TRUE,TRUE,NA
401585634,TRUE,"data/raw/2024/summary_2024_20240322_401585634.json",TRUE,TRUE,NA
401585635,TRUE,"data/raw/2024/summary_2024_20240322_401585635.json",TRUE,TRUE,NA
401585636,TRUE,"data/raw/2024/summary_2024_20240322_401585636.json",TRUE,TRUE,NA
401585637,TRUE,"data/raw/2024/summary_2024_20240322_401585637.json",TRUE,TRUE,NA
401585638,TRUE,"data/raw/2024/summary_2024_20240322_401585638.json",TRUE,TRUE,NA
401585639,TRUE,"data/raw/2024/summary_2024_20240322_401585639.json",TRUE,TRUE,NA
401585640,TRUE,"data/raw/2024/summary_2024_20240322_401585640.json",TRUE,TRUE,NA
401585641,TRUE,"data/raw/2024/summary_2024_20240323_401585641.json",TRUE,TRUE,NA
401585642,TRUE,"data/raw/2024/summary_2024_20240323_401585642.json",TRUE,TRUE,NA
401585643,TRUE,"data/raw/2024/summary_2024_20240323_401585643.json",TRUE,TRUE,NA
401585644,TRUE,"data/raw/2024/summary_2024_20240323_401585644.json",TRUE,TRUE,NA
401585645,TRUE,"data/raw/2024/summary_2024_20240323_401585645.json",TRUE,TRUE,NA
401585646,TRUE,"data/raw/2024/summary_2024_20240323_401585646.json",TRUE,TRUE,NA
401585647,TRUE,"data/raw/2024/summary_2024_20240323_401585647.json",TRUE,TRUE,NA
401585648,TRUE,"data/raw/2024/summary_2024_20240323_401585648.json",TRUE,TRUE,NA
401585649,TRUE,"data/raw/2024/summary_2024_20240323_401585649.json",TRUE,TRUE,NA
401585650,TRUE,"data/raw/2024/summary_2024_20240324_401585650.json",TRUE,TRUE,NA
401585651,TRUE,"data/raw/2024/summary_2024_20240324_401585651.json",TRUE,TRUE,NA
401585652,TRUE,"data/raw/2024/summary_2024_20240324_401585652.json",TRUE,TRUE,NA
401585653,TRUE,"data/raw/2024/summary_2024_20240324_401585653.json",TRUE,TRUE,NA
401585654,TRUE,"data/raw/2024/summary_2024_20240324_401585654.json",TRUE,TRUE,NA
401585655,TRUE,"data/raw/2024/summary_2024_20240324_401585655.json",TRUE,TRUE,NA
401585656,TRUE,"data/raw/2024/summary_2024_20240324_401585656.json",TRUE,TRUE,NA
401585657,TRUE,"data/raw/2024/summary_2024_20240324_401585657.json",TRUE,TRUE,NA
401585658,TRUE,"data/raw/2024/summary_2024_20240324_401585658.json",TRUE,TRUE,NA
401585659,TRUE,"data/raw/2024/summary_2024_20240324_401585659.json",TRUE,TRUE,NA
401585660,TRUE,"data/raw/2024/summary_2024_20240325_401585660.json",TRUE,TRUE,NA
401585661,TRUE,"data/raw/2024/summary_2024_20240325_401585661.json",TRUE,TRUE,NA
401585662,TRUE,"data/raw/2024/summary_2024_20240325_401585662.json",TRUE,TRUE,NA
401585663,TRUE,"data/raw/2024/summary_2024_20240325_401585663.json",TRUE,TRUE,NA
401585664,TRUE,"data/raw/2024/summary_2024_20240325_401585664.json",TRUE,TRUE,NA
401585665,TRUE,"data/raw/2024/summary_2024_20240326_401585665.json",TRUE,TRUE,NA
401585666,TRUE,"data/raw/2024/summary_2024_20240326_401585666.json",TRUE,TRUE,NA
401585667,TRUE,"data/raw/2024/summary_2024_20240326_401585667.json",TRUE,TRUE,NA
401585668,TRUE,"data/raw/2024/summary_2024_20240326_401585668.json",TRUE,TRUE,NA
401585669,TRUE,"data/raw/2024/summary_2024_20240326_401585669.json",TRUE,TRUE,NA
401585670,TRUE,"data/raw/2024/summary_2024_20240326_401585670.json",TRUE,TRUE,NA
401585671,TRUE,"data/raw/2024/summary_2024_20240326_401585671.json",TRUE,TRUE,NA
401585672,TRUE,"data/raw/2024/summary_2024_20240326_401585672.json",TRUE,TRUE,NA
401585673,TRUE,"data/raw/2024/summary_2024_20240326_401585673.json",TRUE,TRUE,NA
401585674,TRUE,"data/raw/2024/summary_2024_20240327_401585674.json",TRUE,TRUE,NA
401585675,TRUE,"data/raw/2024/summary_2024_20240327_401585675.json",TRUE,TRUE,NA
401585676,TRUE,"data/raw/2024/summary_2024_20240327_401585676.json",TRUE,TRUE,NA
401585677,TRUE,"data/raw/2024/summary_2024_20240327_401585677.json",TRUE,TRUE,NA
401585678,TRUE,"data/raw/2024/summary_2024_20240327_401585678.json",TRUE,TRUE,NA
401585679,TRUE,"data/raw/2024/summary_2024_20240327_401585679.json",TRUE,TRUE,NA
401585680,TRUE,"data/raw/2024/summary_2024_20240327_401585680.json",TRUE,TRUE,NA
401585681,TRUE,"data/raw/2024/summary_2024_20240327_401585681.json",TRUE,TRUE,NA
401585682,TRUE,"data/raw/2024/summary_2024_20240328_401585682.json",TRUE,TRUE,NA
401585683,TRUE,"data/raw/2024/summary_2024_20240328_401585683.json",TRUE,TRUE,NA
401585684,TRUE,"data/raw/2024/summary_2024_20240328_401585684.json",TRUE,TRUE,NA
401585685,TRUE,"data/raw/2024/summary_2024_20240328_401585685.json",TRUE,TRUE,NA
401585686,TRUE,"data/raw/2024/summary_2024_20240328_401585686.json",TRUE,TRUE,NA
401585687,TRUE,"data/raw/2024/summary_2024_20240328_401585687.json",TRUE,TRUE,NA
401585688,TRUE,"data/raw/2024/summary_2024_20240328_401585688.json",TRUE,TRUE,NA
401585689,TRUE,"data/raw/2024/summary_2024_20240329_401585689.json",TRUE,TRUE,NA
401585690,TRUE,"data/raw/2024/summary_2024_20240329_401585690.json",TRUE,TRUE,NA
401585691,TRUE,"data/raw/2024/summary_2024_20240329_401585691.json",TRUE,TRUE,NA
401585692,TRUE,"data/raw/2024/summary_2024_20240329_401585692.json",TRUE,TRUE,NA
401585693,TRUE,"data/raw/2024/summary_2024_20240329_401585693.json",TRUE,TRUE,NA
401585694,TRUE,"data/raw/2024/summary_2024_20240329_401585694.json",TRUE,TRUE,NA
401585695,TRUE,"data/raw/2024/summary_2024_20240329_401585695.json",TRUE,TRUE,NA
401585696,TRUE,"data/raw/2024/summary_2024_20240330_401585696.json",TRUE,TRUE,NA
401585697,TRUE,"data/raw/2024/summary_2024_20240330_401585697.json",TRUE,TRUE,NA
401585698,TRUE,"data/raw/2024/summary_2024_20240330_401585698.json",TRUE,TRUE,NA
401585699,TRUE,"data/raw/2024/summary_2024_20240330_401585699.json",TRUE,TRUE,NA
401585700,TRUE,"data/raw/2024/summary_2024_20240330_401585700.json",TRUE,TRUE,NA
401585701,TRUE,"data/raw/2024/summary_2024_20240330_401585701.json",TRUE,TRUE,NA
401585702,TRUE,"data/raw/2024/summary_2024_20240330_401585702.json",TRUE,TRUE,NA
401585703,TRUE,"data/raw/2024/summary_2024_20240330_401585703.json",TRUE,TRUE,NA
401585704,TRUE,"data/raw/2024/summary_2024_20240330_401585704.json",TRUE,TRUE,NA
401585705,TRUE,"data/raw/2024/summary_2024_20240331_401585705.json",TRUE,TRUE,NA
401585706,TRUE,"data/raw/2024/summary_2024_20240331_401585706.json",TRUE,TRUE,NA
401585707,TRUE,"data/raw/2024/summary_2024_20240331_401585707.json",TRUE,TRUE,NA
401585708,TRUE,"data/raw/2024/summary_2024_20240331_401585708.json",TRUE,TRUE,NA
401585709,TRUE,"data/raw/2024/summary_2024_20240331_401585709.json",TRUE,TRUE,NA
401585710,TRUE,"data/raw/2024/summary_2024_20240331_401585710.json",TRUE,TRUE,NA
401585711,TRUE,"data/raw/2024/summary_2024_20240331_401585711.json",TRUE,TRUE,NA
401585712,TRUE,"data/raw/2024/summary_2024_20240331_401585712.json",TRUE,TRUE,NA
401585713,TRUE,"data/raw/2024/summary_2024_20240331_401585713.json",TRUE,TRUE,NA
401585714,TRUE,"data/raw/2024/summary_2024_20240401_401585714.json",TRUE,TRUE,NA
401585715,TRUE,"data/raw/2024/summary_2024_20240401_401585715.json",TRUE,TRUE,NA
401585716,TRUE,"data/raw/2024/summary_2024_20240401_401585716.json",TRUE,TRUE,NA
401585717,TRUE,"data/raw/2024/summary_2024_20240401_401585717.json",TRUE,TRUE,NA
401585718,TRUE,"data/raw/2024/summary_2024_20240401_401585718.json",TRUE,TRUE,NA
401585719,TRUE,"data/raw/2024/summary_2024_20240402_401585719.json",TRUE,TRUE,NA
401585720,TRUE,"data/raw/2024/summary_2024_20240402_401585720.json",TRUE,TRUE,NA
401585722,TRUE,"data/raw/2024/summary_2024_20240402_401585722.json",TRUE,TRUE,NA
401585723,TRUE,"data/raw/2024/summary_2024_20240402_401585723.json",TRUE,TRUE,NA
401585721,TRUE,"data/raw/2024/summary_2024_20240402_401585721.json",TRUE,TRUE,NA
401585724,TRUE,"data/raw/2024/summary_2024_20240402_401585724.json",TRUE,TRUE,NA
401585726,TRUE,"data/raw/2024/summary_2024_20240403_401585726.json",TRUE,TRUE,NA
401585727,TRUE,"data/raw/2024/summary_2024_20240403_401585727.json",TRUE,TRUE,NA
401585728,TRUE,"data/raw/2024/summary_2024_20240403_401585728.json",TRUE,TRUE,NA
401585729,TRUE,"data/raw/2024/summary_2024_20240403_401585729.json",TRUE,TRUE,NA
401636114,TRUE,"data/raw/2024/summary_2024_20240403_401636114.json",TRUE,TRUE,NA
401585730,TRUE,"data/raw/2024/summary_2024_20240403_401585730.json",TRUE,TRUE,NA
401585731,TRUE,"data/raw/2024/summary_2024_20240403_401585731.json",TRUE,TRUE,NA
401585732,TRUE,"data/raw/2024/summary_2024_20240403_401585732.json",TRUE,TRUE,NA
401585733,TRUE,"data/raw/2024/summary_2024_20240403_401585733.json",TRUE,TRUE,NA
401585734,TRUE,"data/raw/2024/summary_2024_20240403_401585734.json",TRUE,TRUE,NA
401585735,TRUE,"data/raw/2024/summary_2024_20240404_401585735.json",TRUE,TRUE,NA
401585736,TRUE,"data/raw/2024/summary_2024_20240404_401585736.json",TRUE,TRUE,NA
401585737,TRUE,"data/raw/2024/summary_2024_20240404_401585737.json",TRUE,TRUE,NA
401585738,TRUE,"data/raw/2024/summary_2024_20240404_401585738.json",TRUE,TRUE,NA
401585739,TRUE,"data/raw/2024/summary_2024_20240404_401585739.json",TRUE,TRUE,NA
401585740,TRUE,"data/raw/2024/summary_2024_20240404_401585740.json",TRUE,TRUE,NA
401585752,TRUE,"data/raw/2024/summary_2024_20240404_401585752.json",TRUE,TRUE,NA
401585741,TRUE,"data/raw/2024/summary_2024_20240405_401585741.json",TRUE,TRUE,NA
401585742,TRUE,"data/raw/2024/summary_2024_20240405_401585742.json",TRUE,TRUE,NA
401585743,TRUE,"data/raw/2024/summary_2024_20240405_401585743.json",TRUE,TRUE,NA
401585744,TRUE,"data/raw/2024/summary_2024_20240405_401585744.json",TRUE,TRUE,NA
401585745,TRUE,"data/raw/2024/summary_2024_20240405_401585745.json",TRUE,TRUE,NA
401585746,TRUE,"data/raw/2024/summary_2024_20240405_401585746.json",TRUE,TRUE,NA
401585747,TRUE,"data/raw/2024/summary_2024_20240406_401585747.json",TRUE,TRUE,NA
401585748,TRUE,"data/raw/2024/summary_2024_20240406_401585748.json",TRUE,TRUE,NA
401585749,TRUE,"data/raw/2024/summary_2024_20240406_401585749.json",TRUE,TRUE,NA
401585750,TRUE,"data/raw/2024/summary_2024_20240406_401585750.json",TRUE,TRUE,NA
401585751,TRUE,"data/raw/2024/summary_2024_20240406_401585751.json",TRUE,TRUE,NA
401585725,TRUE,"data/raw/2024/summary_2024_20240406_401585725.json",TRUE,TRUE,NA
401585753,TRUE,"data/raw/2024/summary_2024_20240406_401585753.json",TRUE,TRUE,NA
401585754,TRUE,"data/raw/2024/summary_2024_20240406_401585754.json",TRUE,TRUE,NA
401585755,TRUE,"data/raw/2024/summary_2024_20240406_401585755.json",TRUE,TRUE,NA
401585756,TRUE,"data/raw/2024/summary_2024_20240406_401585756.json",TRUE,TRUE,NA
401585757,TRUE,"data/raw/2024/summary_2024_20240407_401585757.json",TRUE,TRUE,NA
401585758,TRUE,"data/raw/2024/summary_2024_20240407_401585758.json",TRUE,TRUE,NA
401585759,TRUE,"data/raw/2024/summary_2024_20240407_401585759.json",TRUE,TRUE,NA
401585760,TRUE,"data/raw/2024/summary_2024_20240407_401585760.json",TRUE,TRUE,NA
401585761,TRUE,"data/raw/2024/summary_2024_20240407_401585761.json",TRUE,TRUE,NA
401585762,TRUE,"data/raw/2024/summary_2024_20240407_401585762.json",TRUE,TRUE,NA
401585763,TRUE,"data/raw/2024/summary_2024_20240407_401585763.json",TRUE,TRUE,NA
401585764,TRUE,"data/raw/2024/summary_2024_20240407_401585764.json",TRUE,TRUE,NA
401585765,TRUE,"data/raw/2024/summary_2024_20240407_401585765.json",TRUE,TRUE,NA
401585766,TRUE,"data/raw/2024/summary_2024_20240407_401585766.json",TRUE,TRUE,NA
401585767,TRUE,"data/raw/2024/summary_2024_20240407_401585767.json",TRUE,TRUE,NA
401585768,TRUE,"data/raw/2024/summary_2024_20240407_401585768.json",TRUE,TRUE,NA
401585769,TRUE,"data/raw/2024/summary_2024_20240407_401585769.json",TRUE,TRUE,NA
401585770,TRUE,"data/raw/2024/summary_2024_20240408_401585770.json",TRUE,TRUE,NA
401585771,TRUE,"data/raw/2024/summary_2024_20240408_401585771.json",TRUE,TRUE,NA
401585772,TRUE,"data/raw/2024/summary_2024_20240409_401585772.json",TRUE,TRUE,NA
401585773,TRUE,"data/raw/2024/summary_2024_20240409_401585773.json",TRUE,TRUE,NA
401585774,TRUE,"data/raw/2024/summary_2024_20240409_401585774.json",TRUE,TRUE,NA
401585775,TRUE,"data/raw/2024/summary_2024_20240409_401585775.json",TRUE,TRUE,NA
401585776,TRUE,"data/raw/2024/summary_2024_20240409_401585776.json",TRUE,TRUE,NA
401585777,TRUE,"data/raw/2024/summary_2024_20240410_401585777.json",TRUE,TRUE,NA
401585778,TRUE,"data/raw/2024/summary_2024_20240410_401585778.json",TRUE,TRUE,NA
401585779,TRUE,"data/raw/2024/summary_2024_20240410_401585779.json",TRUE,TRUE,NA
401585780,TRUE,"data/raw/2024/summary_2024_20240410_401585780.json",TRUE,TRUE,NA
401585781,TRUE,"data/raw/2024/summary_2024_20240410_401585781.json",TRUE,TRUE,NA
