"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401469045,TRUE,"data/raw/2023/summary_2023_20230224_401469045.json",TRUE,TRUE,NA
401469046,TRUE,"data/raw/2023/summary_2023_20230224_401469046.json",TRUE,TRUE,NA
401469047,TRUE,"data/raw/2023/summary_2023_20230224_401469047.json",TRUE,TRUE,NA
401469048,TRUE,"data/raw/2023/summary_2023_20230224_401469048.json",TRUE,TRUE,NA
401469049,TRUE,"data/raw/2023/summary_2023_20230224_401469049.json",TRUE,TRUE,NA
401469050,TRUE,"data/raw/2023/summary_2023_20230225_401469050.json",TRUE,TRUE,NA
401469051,TRUE,"data/raw/2023/summary_2023_20230225_401469051.json",TRUE,TRUE,NA
401469052,TRUE,"data/raw/2023/summary_2023_20230225_401469052.json",TRUE,TRUE,NA
401469053,TRUE,"data/raw/2023/summary_2023_20230225_401469053.json",TRUE,TRUE,NA
401469055,TRUE,"data/raw/2023/summary_2023_20230225_401469055.json",TRUE,TRUE,NA
401469054,TRUE,"data/raw/2023/summary_2023_20230225_401469054.json",TRUE,TRUE,NA
401469056,TRUE,"data/raw/2023/summary_2023_20230225_401469056.json",TRUE,TRUE,NA
401469057,TRUE,"data/raw/2023/summary_2023_20230225_401469057.json",TRUE,TRUE,NA
401469058,TRUE,"data/raw/2023/summary_2023_20230225_401469058.json",TRUE,TRUE,NA
401469059,TRUE,"data/raw/2023/summary_2023_20230226_401469059.json",TRUE,TRUE,NA
401469060,TRUE,"data/raw/2023/summary_2023_20230226_401469060.json",TRUE,TRUE,NA
401469061,TRUE,"data/raw/2023/summary_2023_20230226_401469061.json",TRUE,TRUE,NA
401469062,TRUE,"data/raw/2023/summary_2023_20230226_401469062.json",TRUE,TRUE,NA
401469063,TRUE,"data/raw/2023/summary_2023_20230226_401469063.json",TRUE,TRUE,NA
401469064,TRUE,"data/raw/2023/summary_2023_20230226_401469064.json",TRUE,TRUE,NA
401469065,TRUE,"data/raw/2023/summary_2023_20230226_401469065.json",TRUE,TRUE,NA
401469066,TRUE,"data/raw/2023/summary_2023_20230226_401469066.json",TRUE,TRUE,NA
401469067,TRUE,"data/raw/2023/summary_2023_20230226_401469067.json",TRUE,TRUE,NA
401469068,TRUE,"data/raw/2023/summary_2023_20230226_401469068.json",TRUE,TRUE,NA
401469069,TRUE,"data/raw/2023/summary_2023_20230226_401469069.json",TRUE,TRUE,NA
401469070,TRUE,"data/raw/2023/summary_2023_20230227_401469070.json",TRUE,TRUE,NA
401469071,TRUE,"data/raw/2023/summary_2023_20230227_401469071.json",TRUE,TRUE,NA
401469072,TRUE,"data/raw/2023/summary_2023_20230227_401469072.json",TRUE,TRUE,NA
401469073,TRUE,"data/raw/2023/summary_2023_20230227_401469073.json",TRUE,TRUE,NA
401469074,TRUE,"data/raw/2023/summary_2023_20230228_401469074.json",TRUE,TRUE,NA
401469075,TRUE,"data/raw/2023/summary_2023_20230228_401469075.json",TRUE,TRUE,NA
401469076,TRUE,"data/raw/2023/summary_2023_20230228_401469076.json",TRUE,TRUE,NA
401469077,TRUE,"data/raw/2023/summary_2023_20230228_401469077.json",TRUE,TRUE,NA
401469078,TRUE,"data/raw/2023/summary_2023_20230301_401469078.json",TRUE,TRUE,NA
401469079,TRUE,"data/raw/2023/summary_2023_20230301_401469079.json",TRUE,TRUE,NA
401469080,TRUE,"data/raw/2023/summary_2023_20230301_401469080.json",TRUE,TRUE,NA
401469082,TRUE,"data/raw/2023/summary_2023_20230301_401469082.json",TRUE,TRUE,NA
401469081,TRUE,"data/raw/2023/summary_2023_20230301_401469081.json",TRUE,TRUE,NA
401469083,TRUE,"data/raw/2023/summary_2023_20230301_401469083.json",TRUE,TRUE,NA
401469084,TRUE,"data/raw/2023/summary_2023_20230301_401469084.json",TRUE,TRUE,NA
401469085,TRUE,"data/raw/2023/summary_2023_20230301_401469085.json",TRUE,TRUE,NA
401469086,TRUE,"data/raw/2023/summary_2023_20230301_401469086.json",TRUE,TRUE,NA
401469087,TRUE,"data/raw/2023/summary_2023_20230301_401469087.json",TRUE,TRUE,NA
401469088,TRUE,"data/raw/2023/summary_2023_20230302_401469088.json",TRUE,TRUE,NA
401469089,TRUE,"data/raw/2023/summary_2023_20230302_401469089.json",TRUE,TRUE,NA
401469090,TRUE,"data/raw/2023/summary_2023_20230302_401469090.json",TRUE,TRUE,NA
401469091,TRUE,"data/raw/2023/summary_2023_20230302_401469091.json",TRUE,TRUE,NA
401469092,TRUE,"data/raw/2023/summary_2023_20230302_401469092.json",TRUE,TRUE,NA
401469093,TRUE,"data/raw/2023/summary_2023_20230302_401469093.json",TRUE,TRUE,NA
401469094,TRUE,"data/raw/2023/summary_2023_20230302_401469094.json",TRUE,TRUE,NA
401469095,TRUE,"data/raw/2023/summary_2023_20230302_401469095.json",TRUE,TRUE,NA
401469096,TRUE,"data/raw/2023/summary_2023_20230302_401469096.json",TRUE,TRUE,NA
401469097,TRUE,"data/raw/2023/summary_2023_20230303_401469097.json",TRUE,TRUE,NA
401469098,TRUE,"data/raw/2023/summary_2023_20230303_401469098.json",TRUE,TRUE,NA
401469099,TRUE,"data/raw/2023/summary_2023_20230303_401469099.json",TRUE,TRUE,NA
401469100,TRUE,"data/raw/2023/summary_2023_20230303_401469100.json",TRUE,TRUE,NA
401469101,TRUE,"data/raw/2023/summary_2023_20230304_401469101.json",TRUE,TRUE,NA
401469102,TRUE,"data/raw/2023/summary_2023_20230304_401469102.json",TRUE,TRUE,NA
401469103,TRUE,"data/raw/2023/summary_2023_20230304_401469103.json",TRUE,TRUE,NA
401469104,TRUE,"data/raw/2023/summary_2023_20230304_401469104.json",TRUE,TRUE,NA
401469105,TRUE,"data/raw/2023/summary_2023_20230304_401469105.json",TRUE,TRUE,NA
401469106,TRUE,"data/raw/2023/summary_2023_20230304_401469106.json",TRUE,TRUE,NA
401469107,TRUE,"data/raw/2023/summary_2023_20230304_401469107.json",TRUE,TRUE,NA
401469108,TRUE,"data/raw/2023/summary_2023_20230304_401469108.json",TRUE,TRUE,NA
401469109,TRUE,"data/raw/2023/summary_2023_20230304_401469109.json",TRUE,TRUE,NA
401469110,TRUE,"data/raw/2023/summary_2023_20230304_401469110.json",TRUE,TRUE,NA
401469111,TRUE,"data/raw/2023/summary_2023_20230304_401469111.json",TRUE,TRUE,NA
401469112,TRUE,"data/raw/2023/summary_2023_20230305_401469112.json",TRUE,TRUE,NA
401469113,TRUE,"data/raw/2023/summary_2023_20230305_401469113.json",TRUE,TRUE,NA
401469114,TRUE,"data/raw/2023/summary_2023_20230305_401469114.json",TRUE,TRUE,NA
401469115,TRUE,"data/raw/2023/summary_2023_20230305_401469115.json",TRUE,TRUE,NA
401469116,TRUE,"data/raw/2023/summary_2023_20230305_401469116.json",TRUE,TRUE,NA
401469117,TRUE,"data/raw/2023/summary_2023_20230305_401469117.json",TRUE,TRUE,NA
401469118,TRUE,"data/raw/2023/summary_2023_20230305_401469118.json",TRUE,TRUE,NA
401469119,TRUE,"data/raw/2023/summary_2023_20230305_401469119.json",TRUE,TRUE,NA
401469120,TRUE,"data/raw/2023/summary_2023_20230305_401469120.json",TRUE,TRUE,NA
401469121,TRUE,"data/raw/2023/summary_2023_20230305_401469121.json",TRUE,TRUE,NA
401469122,TRUE,"data/raw/2023/summary_2023_20230306_401469122.json",TRUE,TRUE,NA
401469123,TRUE,"data/raw/2023/summary_2023_20230306_401469123.json",TRUE,TRUE,NA
401469124,TRUE,"data/raw/2023/summary_2023_20230306_401469124.json",TRUE,TRUE,NA
401469128,TRUE,"data/raw/2023/summary_2023_20230306_401469128.json",TRUE,TRUE,NA
401469125,TRUE,"data/raw/2023/summary_2023_20230306_401469125.json",TRUE,TRUE,NA
401469126,TRUE,"data/raw/2023/summary_2023_20230307_401469126.json",TRUE,TRUE,NA
401469127,TRUE,"data/raw/2023/summary_2023_20230307_401469127.json",TRUE,TRUE,NA
401469132,TRUE,"data/raw/2023/summary_2023_20230307_401469132.json",TRUE,TRUE,NA
401469129,TRUE,"data/raw/2023/summary_2023_20230307_401469129.json",TRUE,TRUE,NA
401469130,TRUE,"data/raw/2023/summary_2023_20230307_401469130.json",TRUE,TRUE,NA
401469131,TRUE,"data/raw/2023/summary_2023_20230307_401469131.json",TRUE,TRUE,NA
401469133,TRUE,"data/raw/2023/summary_2023_20230308_401469133.json",TRUE,TRUE,NA
401526670,TRUE,"data/raw/2023/summary_2023_20230308_401526670.json",TRUE,TRUE,NA
401469134,TRUE,"data/raw/2023/summary_2023_20230308_401469134.json",TRUE,TRUE,NA
401469135,TRUE,"data/raw/2023/summary_2023_20230308_401469135.json",TRUE,TRUE,NA
401469136,TRUE,"data/raw/2023/summary_2023_20230308_401469136.json",TRUE,TRUE,NA
401469137,TRUE,"data/raw/2023/summary_2023_20230308_401469137.json",TRUE,TRUE,NA
401469138,TRUE,"data/raw/2023/summary_2023_20230308_401469138.json",TRUE,TRUE,NA
401469139,TRUE,"data/raw/2023/summary_2023_20230308_401469139.json",TRUE,TRUE,NA
401469140,TRUE,"data/raw/2023/summary_2023_20230309_401469140.json",TRUE,TRUE,NA
401469141,TRUE,"data/raw/2023/summary_2023_20230309_401469141.json",TRUE,TRUE,NA
401469142,TRUE,"data/raw/2023/summary_2023_20230309_401469142.json",TRUE,TRUE,NA
401469143,TRUE,"data/raw/2023/summary_2023_20230309_401469143.json",TRUE,TRUE,NA
401469144,TRUE,"data/raw/2023/summary_2023_20230309_401469144.json",TRUE,TRUE,NA
401469145,TRUE,"data/raw/2023/summary_2023_20230309_401469145.json",TRUE,TRUE,NA
401469146,TRUE,"data/raw/2023/summary_2023_20230309_401469146.json",TRUE,TRUE,NA
401469147,TRUE,"data/raw/2023/summary_2023_20230310_401469147.json",TRUE,TRUE,NA
401469148,TRUE,"data/raw/2023/summary_2023_20230310_401469148.json",TRUE,TRUE,NA
401469149,TRUE,"data/raw/2023/summary_2023_20230310_401469149.json",TRUE,TRUE,NA
401469151,TRUE,"data/raw/2023/summary_2023_20230310_401469151.json",TRUE,TRUE,NA
401469150,TRUE,"data/raw/2023/summary_2023_20230310_401469150.json",TRUE,TRUE,NA
401469152,TRUE,"data/raw/2023/summary_2023_20230310_401469152.json",TRUE,TRUE,NA
401469153,TRUE,"data/raw/2023/summary_2023_20230311_401469153.json",TRUE,TRUE,NA
401469154,TRUE,"data/raw/2023/summary_2023_20230311_401469154.json",TRUE,TRUE,NA
401469155,TRUE,"data/raw/2023/summary_2023_20230311_401469155.json",TRUE,TRUE,NA
401469156,TRUE,"data/raw/2023/summary_2023_20230311_401469156.json",TRUE,TRUE,NA
401469157,TRUE,"data/raw/2023/summary_2023_20230311_401469157.json",TRUE,TRUE,NA
401469158,TRUE,"data/raw/2023/summary_2023_20230311_401469158.json",TRUE,TRUE,NA
401469159,TRUE,"data/raw/2023/summary_2023_20230311_401469159.json",TRUE,TRUE,NA
401469160,TRUE,"data/raw/2023/summary_2023_20230312_401469160.json",TRUE,TRUE,NA
401469161,TRUE,"data/raw/2023/summary_2023_20230312_401469161.json",TRUE,TRUE,NA
401469162,TRUE,"data/raw/2023/summary_2023_20230312_401469162.json",TRUE,TRUE,NA
401469163,TRUE,"data/raw/2023/summary_2023_20230312_401469163.json",TRUE,TRUE,NA
401469164,TRUE,"data/raw/2023/summary_2023_20230312_401469164.json",TRUE,TRUE,NA
401469165,TRUE,"data/raw/2023/summary_2023_20230312_401469165.json",TRUE,TRUE,NA
401469166,TRUE,"data/raw/2023/summary_2023_20230312_401469166.json",TRUE,TRUE,NA
401469167,TRUE,"data/raw/2023/summary_2023_20230312_401469167.json",TRUE,TRUE,NA
401469168,TRUE,"data/raw/2023/summary_2023_20230312_401469168.json",TRUE,TRUE,NA
401469169,TRUE,"data/raw/2023/summary_2023_20230312_401469169.json",TRUE,TRUE,NA
401469170,TRUE,"data/raw/2023/summary_2023_20230312_401469170.json",TRUE,TRUE,NA
401469171,TRUE,"data/raw/2023/summary_2023_20230312_401469171.json",TRUE,TRUE,NA
401469172,TRUE,"data/raw/2023/summary_2023_20230312_401469172.json",TRUE,TRUE,NA
401469173,TRUE,"data/raw/2023/summary_2023_20230312_401469173.json",TRUE,TRUE,NA
401469174,TRUE,"data/raw/2023/summary_2023_20230313_401469174.json",TRUE,TRUE,NA
401469175,TRUE,"data/raw/2023/summary_2023_20230313_401469175.json",TRUE,TRUE,NA
401469176,TRUE,"data/raw/2023/summary_2023_20230313_401469176.json",TRUE,TRUE,NA
401469177,TRUE,"data/raw/2023/summary_2023_20230313_401469177.json",TRUE,TRUE,NA
401469178,TRUE,"data/raw/2023/summary_2023_20230313_401469178.json",TRUE,TRUE,NA
401469179,TRUE,"data/raw/2023/summary_2023_20230314_401469179.json",TRUE,TRUE,NA
401469180,TRUE,"data/raw/2023/summary_2023_20230314_401469180.json",TRUE,TRUE,NA
401469181,TRUE,"data/raw/2023/summary_2023_20230314_401469181.json",TRUE,TRUE,NA
401469182,TRUE,"data/raw/2023/summary_2023_20230314_401469182.json",TRUE,TRUE,NA
401469183,TRUE,"data/raw/2023/summary_2023_20230314_401469183.json",TRUE,TRUE,NA
401469184,TRUE,"data/raw/2023/summary_2023_20230314_401469184.json",TRUE,TRUE,NA
401469185,TRUE,"data/raw/2023/summary_2023_20230315_401469185.json",TRUE,TRUE,NA
401469186,TRUE,"data/raw/2023/summary_2023_20230315_401469186.json",TRUE,TRUE,NA
401469187,TRUE,"data/raw/2023/summary_2023_20230315_401469187.json",TRUE,TRUE,NA
401469188,TRUE,"data/raw/2023/summary_2023_20230315_401469188.json",TRUE,TRUE,NA
401469189,TRUE,"data/raw/2023/summary_2023_20230315_401469189.json",TRUE,TRUE,NA
401469190,TRUE,"data/raw/2023/summary_2023_20230315_401469190.json",TRUE,TRUE,NA
401469191,TRUE,"data/raw/2023/summary_2023_20230315_401469191.json",TRUE,TRUE,NA
401469192,TRUE,"data/raw/2023/summary_2023_20230316_401469192.json",TRUE,TRUE,NA
401469193,TRUE,"data/raw/2023/summary_2023_20230316_401469193.json",TRUE,TRUE,NA
401469194,TRUE,"data/raw/2023/summary_2023_20230316_401469194.json",TRUE,TRUE,NA
401469195,TRUE,"data/raw/2023/summary_2023_20230316_401469195.json",TRUE,TRUE,NA
401469196,TRUE,"data/raw/2023/summary_2023_20230316_401469196.json",TRUE,TRUE,NA
401469197,TRUE,"data/raw/2023/summary_2023_20230316_401469197.json",TRUE,TRUE,NA
401469198,TRUE,"data/raw/2023/summary_2023_20230316_401469198.json",TRUE,TRUE,NA
401469199,TRUE,"data/raw/2023/summary_2023_20230316_401469199.json",TRUE,TRUE,NA
401469200,TRUE,"data/raw/2023/summary_2023_20230317_401469200.json",TRUE,TRUE,NA
401469201,TRUE,"data/raw/2023/summary_2023_20230317_401469201.json",TRUE,TRUE,NA
401469202,TRUE,"data/raw/2023/summary_2023_20230317_401469202.json",TRUE,TRUE,NA
401469203,TRUE,"data/raw/2023/summary_2023_20230317_401469203.json",TRUE,TRUE,NA
401469204,TRUE,"data/raw/2023/summary_2023_20230317_401469204.json",TRUE,TRUE,NA
401469205,TRUE,"data/raw/2023/summary_2023_20230318_401469205.json",TRUE,TRUE,NA
401469206,TRUE,"data/raw/2023/summary_2023_20230318_401469206.json",TRUE,TRUE,NA
401469207,TRUE,"data/raw/2023/summary_2023_20230318_401469207.json",TRUE,TRUE,NA
401469208,TRUE,"data/raw/2023/summary_2023_20230318_401469208.json",TRUE,TRUE,NA
401469209,TRUE,"data/raw/2023/summary_2023_20230318_401469209.json",TRUE,TRUE,NA
401469210,TRUE,"data/raw/2023/summary_2023_20230318_401469210.json",TRUE,TRUE,NA
401469211,TRUE,"data/raw/2023/summary_2023_20230318_401469211.json",TRUE,TRUE,NA
401469212,TRUE,"data/raw/2023/summary_2023_20230318_401469212.json",TRUE,TRUE,NA
401469213,TRUE,"data/raw/2023/summary_2023_20230318_401469213.json",TRUE,TRUE,NA
401469214,TRUE,"data/raw/2023/summary_2023_20230319_401469214.json",TRUE,TRUE,NA
401469215,TRUE,"data/raw/2023/summary_2023_20230319_401469215.json",TRUE,TRUE,NA
401469216,TRUE,"data/raw/2023/summary_2023_20230319_401469216.json",TRUE,TRUE,NA
401469217,TRUE,"data/raw/2023/summary_2023_20230319_401469217.json",TRUE,TRUE,NA
401469218,TRUE,"data/raw/2023/summary_2023_20230319_401469218.json",TRUE,TRUE,NA
401469219,TRUE,"data/raw/2023/summary_2023_20230319_401469219.json",TRUE,TRUE,NA
401469220,TRUE,"data/raw/2023/summary_2023_20230319_401469220.json",TRUE,TRUE,NA
401469221,TRUE,"data/raw/2023/summary_2023_20230319_401469221.json",TRUE,TRUE,NA
401469222,TRUE,"data/raw/2023/summary_2023_20230319_401469222.json",TRUE,TRUE,NA
401469223,TRUE,"data/raw/2023/summary_2023_20230320_401469223.json",TRUE,TRUE,NA
401469224,TRUE,"data/raw/2023/summary_2023_20230320_401469224.json",TRUE,TRUE,NA
401469225,TRUE,"data/raw/2023/summary_2023_20230320_401469225.json",TRUE,TRUE,NA
401469226,TRUE,"data/raw/2023/summary_2023_20230320_401469226.json",TRUE,TRUE,NA
401469227,TRUE,"data/raw/2023/summary_2023_20230320_401469227.json",TRUE,TRUE,NA
401469228,TRUE,"data/raw/2023/summary_2023_20230320_401469228.json",TRUE,TRUE,NA
401469229,TRUE,"data/raw/2023/summary_2023_20230321_401469229.json",TRUE,TRUE,NA
401469230,TRUE,"data/raw/2023/summary_2023_20230321_401469230.json",TRUE,TRUE,NA
401469231,TRUE,"data/raw/2023/summary_2023_20230321_401469231.json",TRUE,TRUE,NA
401469232,TRUE,"data/raw/2023/summary_2023_20230321_401469232.json",TRUE,TRUE,NA
401469233,TRUE,"data/raw/2023/summary_2023_20230321_401469233.json",TRUE,TRUE,NA
401469234,TRUE,"data/raw/2023/summary_2023_20230321_401469234.json",TRUE,TRUE,NA
401469235,TRUE,"data/raw/2023/summary_2023_20230322_401469235.json",TRUE,TRUE,NA
401469236,TRUE,"data/raw/2023/summary_2023_20230322_401469236.json",TRUE,TRUE,NA
401469237,TRUE,"data/raw/2023/summary_2023_20230322_401469237.json",TRUE,TRUE,NA
401469238,TRUE,"data/raw/2023/summary_2023_20230322_401469238.json",TRUE,TRUE,NA
401469239,TRUE,"data/raw/2023/summary_2023_20230322_401469239.json",TRUE,TRUE,NA
401469240,TRUE,"data/raw/2023/summary_2023_20230322_401469240.json",TRUE,TRUE,NA
401469241,TRUE,"data/raw/2023/summary_2023_20230322_401469241.json",TRUE,TRUE,NA
401469242,TRUE,"data/raw/2023/summary_2023_20230323_401469242.json",TRUE,TRUE,NA
401469243,TRUE,"data/raw/2023/summary_2023_20230323_401469243.json",TRUE,TRUE,NA
401469244,TRUE,"data/raw/2023/summary_2023_20230323_401469244.json",TRUE,TRUE,NA
401469245,TRUE,"data/raw/2023/summary_2023_20230323_401469245.json",TRUE,TRUE,NA
401469246,TRUE,"data/raw/2023/summary_2023_20230323_401469246.json",TRUE,TRUE,NA
401469247,TRUE,"data/raw/2023/summary_2023_20230323_401469247.json",TRUE,TRUE,NA
401469248,TRUE,"data/raw/2023/summary_2023_20230323_401469248.json",TRUE,TRUE,NA
401469249,TRUE,"data/raw/2023/summary_2023_20230323_401469249.json",TRUE,TRUE,NA
401469250,TRUE,"data/raw/2023/summary_2023_20230324_401469250.json",TRUE,TRUE,NA
401469251,TRUE,"data/raw/2023/summary_2023_20230324_401469251.json",TRUE,TRUE,NA
401469252,TRUE,"data/raw/2023/summary_2023_20230324_401469252.json",TRUE,TRUE,NA
401469253,TRUE,"data/raw/2023/summary_2023_20230324_401469253.json",TRUE,TRUE,NA
401469254,TRUE,"data/raw/2023/summary_2023_20230324_401469254.json",TRUE,TRUE,NA
401469255,TRUE,"data/raw/2023/summary_2023_20230325_401469255.json",TRUE,TRUE,NA
401469256,TRUE,"data/raw/2023/summary_2023_20230325_401469256.json",TRUE,TRUE,NA
401469257,TRUE,"data/raw/2023/summary_2023_20230325_401469257.json",TRUE,TRUE,NA
401469258,TRUE,"data/raw/2023/summary_2023_20230325_401469258.json",TRUE,TRUE,NA
401469259,TRUE,"data/raw/2023/summary_2023_20230325_401469259.json",TRUE,TRUE,NA
401469260,TRUE,"data/raw/2023/summary_2023_20230325_401469260.json",TRUE,TRUE,NA
401469261,TRUE,"data/raw/2023/summary_2023_20230325_401469261.json",TRUE,TRUE,NA
401469262,TRUE,"data/raw/2023/summary_2023_20230325_401469262.json",TRUE,TRUE,NA
401469263,TRUE,"data/raw/2023/summary_2023_20230326_401469263.json",TRUE,TRUE,NA
401469264,TRUE,"data/raw/2023/summary_2023_20230326_401469264.json",TRUE,TRUE,NA
401469265,TRUE,"data/raw/2023/summary_2023_20230326_401469265.json",TRUE,TRUE,NA
401469266,TRUE,"data/raw/2023/summary_2023_20230326_401469266.json",TRUE,TRUE,NA
401469267,TRUE,"data/raw/2023/summary_2023_20230326_401469267.json",TRUE,TRUE,NA
401469268,TRUE,"data/raw/2023/summary_2023_20230326_401469268.json",TRUE,TRUE,NA
401469269,TRUE,"data/raw/2023/summary_2023_20230326_401469269.json",TRUE,TRUE,NA
401469270,TRUE,"data/raw/2023/summary_2023_20230326_401469270.json",TRUE,TRUE,NA
401469271,TRUE,"data/raw/2023/summary_2023_20230326_401469271.json",TRUE,TRUE,NA
401469272,TRUE,"data/raw/2023/summary_2023_20230326_401469272.json",TRUE,TRUE,NA
401469273,TRUE,"data/raw/2023/summary_2023_20230326_401469273.json",TRUE,TRUE,NA
401469274,TRUE,"data/raw/2023/summary_2023_20230326_401469274.json",TRUE,TRUE,NA
401469275,TRUE,"data/raw/2023/summary_2023_20230326_401469275.json",TRUE,TRUE,NA
401469276,TRUE,"data/raw/2023/summary_2023_20230327_401469276.json",TRUE,TRUE,NA
401469277,TRUE,"data/raw/2023/summary_2023_20230327_401469277.json",TRUE,TRUE,NA
401469278,TRUE,"data/raw/2023/summary_2023_20230327_401469278.json",TRUE,TRUE,NA
401469279,TRUE,"data/raw/2023/summary_2023_20230327_401469279.json",TRUE,TRUE,NA
401469280,TRUE,"data/raw/2023/summary_2023_20230328_401469280.json",TRUE,TRUE,NA
401469281,TRUE,"data/raw/2023/summary_2023_20230328_401469281.json",TRUE,TRUE,NA
401469282,TRUE,"data/raw/2023/summary_2023_20230328_401469282.json",TRUE,TRUE,NA
401469283,TRUE,"data/raw/2023/summary_2023_20230328_401469283.json",TRUE,TRUE,NA
401469284,TRUE,"data/raw/2023/summary_2023_20230328_401469284.json",TRUE,TRUE,NA
401469285,TRUE,"data/raw/2023/summary_2023_20230328_401469285.json",TRUE,TRUE,NA
401469286,TRUE,"data/raw/2023/summary_2023_20230328_401469286.json",TRUE,TRUE,NA
401469287,TRUE,"data/raw/2023/summary_2023_20230328_401469287.json",TRUE,TRUE,NA
401469288,TRUE,"data/raw/2023/summary_2023_20230329_401469288.json",TRUE,TRUE,NA
401469289,TRUE,"data/raw/2023/summary_2023_20230329_401469289.json",TRUE,TRUE,NA
401469290,TRUE,"data/raw/2023/summary_2023_20230329_401469290.json",TRUE,TRUE,NA
401469291,TRUE,"data/raw/2023/summary_2023_20230329_401469291.json",TRUE,TRUE,NA
401469292,TRUE,"data/raw/2023/summary_2023_20230329_401469292.json",TRUE,TRUE,NA
401469293,TRUE,"data/raw/2023/summary_2023_20230329_401469293.json",TRUE,TRUE,NA
401469294,TRUE,"data/raw/2023/summary_2023_20230329_401469294.json",TRUE,TRUE,NA
401469295,TRUE,"data/raw/2023/summary_2023_20230330_401469295.json",TRUE,TRUE,NA
401469296,TRUE,"data/raw/2023/summary_2023_20230330_401469296.json",TRUE,TRUE,NA
401469297,TRUE,"data/raw/2023/summary_2023_20230330_401469297.json",TRUE,TRUE,NA
401469298,TRUE,"data/raw/2023/summary_2023_20230330_401469298.json",TRUE,TRUE,NA
401469300,TRUE,"data/raw/2023/summary_2023_20230330_401469300.json",TRUE,TRUE,NA
401469299,TRUE,"data/raw/2023/summary_2023_20230330_401469299.json",TRUE,TRUE,NA
401469301,TRUE,"data/raw/2023/summary_2023_20230330_401469301.json",TRUE,TRUE,NA
401469302,TRUE,"data/raw/2023/summary_2023_20230331_401469302.json",TRUE,TRUE,NA
401469303,TRUE,"data/raw/2023/summary_2023_20230331_401469303.json",TRUE,TRUE,NA
401469304,TRUE,"data/raw/2023/summary_2023_20230331_401469304.json",TRUE,TRUE,NA
401469305,TRUE,"data/raw/2023/summary_2023_20230331_401469305.json",TRUE,TRUE,NA
401469306,TRUE,"data/raw/2023/summary_2023_20230331_401469306.json",TRUE,TRUE,NA
401469307,TRUE,"data/raw/2023/summary_2023_20230331_401469307.json",TRUE,TRUE,NA
401469308,TRUE,"data/raw/2023/summary_2023_20230331_401469308.json",TRUE,TRUE,NA
401469309,TRUE,"data/raw/2023/summary_2023_20230331_401469309.json",TRUE,TRUE,NA
401469310,TRUE,"data/raw/2023/summary_2023_20230401_401469310.json",TRUE,TRUE,NA
401469311,TRUE,"data/raw/2023/summary_2023_20230401_401469311.json",TRUE,TRUE,NA
401469312,TRUE,"data/raw/2023/summary_2023_20230401_401469312.json",TRUE,TRUE,NA
401469313,TRUE,"data/raw/2023/summary_2023_20230401_401469313.json",TRUE,TRUE,NA
401469314,TRUE,"data/raw/2023/summary_2023_20230401_401469314.json",TRUE,TRUE,NA
401469315,TRUE,"data/raw/2023/summary_2023_20230401_401469315.json",TRUE,TRUE,NA
401469316,TRUE,"data/raw/2023/summary_2023_20230401_401469316.json",TRUE,TRUE,NA
401469317,TRUE,"data/raw/2023/summary_2023_20230402_401469317.json",TRUE,TRUE,NA
401469318,TRUE,"data/raw/2023/summary_2023_20230402_401469318.json",TRUE,TRUE,NA
401469319,TRUE,"data/raw/2023/summary_2023_20230402_401469319.json",TRUE,TRUE,NA
401469320,TRUE,"data/raw/2023/summary_2023_20230402_401469320.json",TRUE,TRUE,NA
401469321,TRUE,"data/raw/2023/summary_2023_20230402_401469321.json",TRUE,TRUE,NA
401469322,TRUE,"data/raw/2023/summary_2023_20230402_401469322.json",TRUE,TRUE,NA
401469323,TRUE,"data/raw/2023/summary_2023_20230402_401469323.json",TRUE,TRUE,NA
401469324,TRUE,"data/raw/2023/summary_2023_20230402_401469324.json",TRUE,TRUE,NA
401469325,TRUE,"data/raw/2023/summary_2023_20230402_401469325.json",TRUE,TRUE,NA
401469326,TRUE,"data/raw/2023/summary_2023_20230402_401469326.json",TRUE,TRUE,NA
401469327,TRUE,"data/raw/2023/summary_2023_20230402_401469327.json",TRUE,TRUE,NA
401469328,TRUE,"data/raw/2023/summary_2023_20230403_401469328.json",TRUE,TRUE,NA
401469329,TRUE,"data/raw/2023/summary_2023_20230403_401469329.json",TRUE,TRUE,NA
401469330,TRUE,"data/raw/2023/summary_2023_20230403_401469330.json",TRUE,TRUE,NA
401469331,TRUE,"data/raw/2023/summary_2023_20230404_401469331.json",TRUE,TRUE,NA
401469332,TRUE,"data/raw/2023/summary_2023_20230404_401469332.json",TRUE,TRUE,NA
401469333,TRUE,"data/raw/2023/summary_2023_20230404_401469333.json",TRUE,TRUE,NA
401469334,TRUE,"data/raw/2023/summary_2023_20230404_401469334.json",TRUE,TRUE,NA
401469335,TRUE,"data/raw/2023/summary_2023_20230404_401469335.json",TRUE,TRUE,NA
401469336,TRUE,"data/raw/2023/summary_2023_20230405_401469336.json",TRUE,TRUE,NA
401469337,TRUE,"data/raw/2023/summary_2023_20230405_401469337.json",TRUE,TRUE,NA
401469338,TRUE,"data/raw/2023/summary_2023_20230405_401469338.json",TRUE,TRUE,NA
401469339,TRUE,"data/raw/2023/summary_2023_20230405_401469339.json",TRUE,TRUE,NA
401469340,TRUE,"data/raw/2023/summary_2023_20230405_401469340.json",TRUE,TRUE,NA
